ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L58197,Class,ClasspathLocation,org.eclipse.jdt.internal.core.builder.ClasspathLocation,L57589,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/ClasspathLocation.java,19,1,60,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,12,5,8,14,4,16,0.0,0.0666667,2,0,0,9,0.0666667,2,0,0,3,4,0,28,42,0,1,0,1,12,0,8,0,12,6,0,8,0,28,42,0,1,0,1,12,0,8,0,12,6,0,8,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
L57638,Class,ClasspathMultiDirectory,org.eclipse.jdt.internal.core.builder.ClasspathMultiDirectory,L57589,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/ClasspathMultiDirectory.java,18,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,3,8,2,4,8,0.0,0.146341,6,0,0,3,0.146341,6,2,2,0,0,1,35,44,9,1,4,0,4,0,2,0,25,20,0,15,0,35,44,9,1,4,0,4,0,2,0,25,20,0,15,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
L57897,Class,CompilationParticipantResult,org.eclipse.jdt.internal.core.builder.CompilationParticipantResult,L57589,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/CompilationParticipantResult.java,18,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,4,2,1,4,0.0,0.1875,6,0,0,2,0.1875,6,0,0,1,1,0,26,31,6,0,6,0,3,0,1,0,3,12,0,1,0,26,31,6,0,6,0,3,0,1,0,3,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L57863,Class,ImageBuilderInternalException,org.eclipse.jdt.internal.core.builder.ImageBuilderInternalException,L57589,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/ImageBuilderInternalException.java,19,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,0,2,2,0,3,0.25,0.24,6,4,1,3,0.24,6,0,0,0,0,0,19,23,2,1,2,1,3,0,3,0,3,7,0,3,0,19,23,2,1,2,1,3,0,3,0,3,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L58004,Class,IncrementalImageBuilder,org.eclipse.jdt.internal.core.builder.IncrementalImageBuilder,L57589,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/IncrementalImageBuilder.java,33,1,918,2,0.0208051,1,8,2,0.023702,0.0258503,21,19,2,7,7,263,31,2,4,76,103,0.333333,0.192308,175,6,1,2,0.192308,175,2,3,0,0,1,735,886,29,0,9,0,27,1,2,0,54,611,9,4,0,735,886,29,0,9,0,27,1,2,0,54,611,9,4,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0
L57625,Class,JavaBuilder,org.eclipse.jdt.internal.core.builder.JavaBuilder,L57589,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/JavaBuilder.java,26,1,762,2,0.0365271,1,10,2,0.0325645,0.0380952,24,24,7,9,6,208,26,16,12,52,83,0.25,0.157333,118,26,3,9,0.157333,118,0,0,0,0,0,632,737,14,4,14,4,31,4,11,0,31,495,4,11,0,632,737,14,4,14,4,31,4,11,0,31,495,4,11,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0
L58616,Class,MissingSourceFileException,org.eclipse.jdt.internal.core.builder.MissingSourceFileException,L57589,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/MissingSourceFileException.java,16,1,24,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,1,0,1,0.5,0.363636,4,3,1,1,0.363636,4,0,0,0,0,0,7,9,2,0,2,0,1,0,1,0,1,1,0,1,0,7,9,2,0,2,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L57634,Class,NameEnvironment,org.eclipse.jdt.internal.core.builder.NameEnvironment,L57589,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/NameEnvironment.java,28,1,361,2,0.0,0,0,0,0.0,0.0,0,0,1,7,7,84,20,6,5,42,54,0.0,0.154574,49,22,0,7,0.154574,49,1,2,0,0,2,268,334,18,0,6,0,12,0,6,1,12,215,12,6,1,268,334,18,0,6,0,12,0,6,1,12,215,12,6,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0
L58812,Class,NameSet,org.eclipse.jdt.internal.core.builder.NameSet,L57589,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/NameSet.java,15,1,66,2,0.584071,3,13,3,0.480769,0.511628,25,22,1,2,2,13,1,1,1,2,6,0.0,0.14,7,1,0,4,0.14,7,0,0,0,0,0,43,52,3,0,3,0,4,3,3,0,4,36,3,3,0,43,52,3,0,3,0,4,3,3,0,4,36,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
L58831,Class,ProblemFactory,org.eclipse.jdt.internal.core.builder.ProblemFactory,L57589,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/ProblemFactory.java,18,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,2,2,2,3,5,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,12,15,7,4,1,1,2,0,1,0,13,5,1,11,1,12,15,7,4,1,1,2,0,1,0,13,5,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L58840,Class,QualifiedNameSet,org.eclipse.jdt.internal.core.builder.QualifiedNameSet,L57589,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/QualifiedNameSet.java,15,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,1,1,1,3,7,0.0,0.134615,7,1,0,4,0.134615,7,0,0,0,0,0,45,55,3,0,3,0,4,3,3,0,4,39,3,3,0,45,55,3,0,3,0,4,3,3,0,4,39,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
L57924,Class,ReferenceCollection,org.eclipse.jdt.internal.core.builder.ReferenceCollection,L57589,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/ReferenceCollection.java,17,1,243,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,64,5,4,5,7,16,0.0,0.12093,26,6,0,9,0.12093,26,0,0,1,1,0,189,227,10,0,10,0,9,0,8,0,9,163,0,8,0,189,227,10,0,10,0,9,0,8,0,9,163,0,8,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
L57702,Class,SourceFile,org.eclipse.jdt.internal.core.builder.SourceFile,L57589,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/SourceFile.java,22,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,6,9,12,7,18,0.1,0.0963855,8,3,1,9,0.0963855,8,2,2,0,0,1,75,93,5,4,4,4,11,1,9,0,11,49,2,9,0,75,93,5,4,4,4,11,1,9,0,11,49,2,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
L57629,Class,State,org.eclipse.jdt.internal.core.builder.State,L57589,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/State.java,26,1,723,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,148,16,4,21,25,55,0.142857,0.207773,139,6,1,6,0.207773,139,0,0,0,0,0,530,698,17,3,17,3,30,3,6,0,30,467,3,6,0,530,698,17,3,17,3,30,3,6,0,30,467,3,6,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0
L58009,Class,StringSet,org.eclipse.jdt.internal.core.builder.StringSet,L57589,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/StringSet.java,13,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,0,4,8,0,6,0.0,0.121212,8,1,0,6,0.121212,8,0,0,0,0,0,58,69,3,0,3,0,6,3,5,0,6,49,3,5,0,58,69,3,0,3,0,6,3,5,0,6,49,3,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
L57648,Class,WorkQueue,org.eclipse.jdt.internal.core.builder.WorkQueue,L57589,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/WorkQueue.java,15,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,2,3,7,5,13,0.0,0.030303,1,0,0,9,0.030303,1,0,0,0,0,0,32,41,2,0,2,0,8,0,8,0,8,15,0,8,0,32,41,2,0,2,0,8,0,8,0,8,15,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L52565,Class,NaiveASTFlattener,org.eclipse.jdt.internal.core.dom.NaiveASTFlattener,L52556,L103,org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/NaiveASTFlattener.java,131,1,1752,2,0.34749,17,264,68,0.22873,0.314141,371,371,3,4,4,284,99,1,1,205,299,1.0,0.336889,600,355,87,0,0.336889,600,1,1,0,0,1,1181,1622,4,5,3,5,94,0,86,0,264,856,0,256,0,1181,1622,4,5,3,5,94,0,86,0,264,856,0,256,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0
L53374,Class,ASTRewriteAnalyzer,org.eclipse.jdt.internal.core.dom.rewrite.ASTRewriteAnalyzer,L53358,L103,org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/ASTRewriteAnalyzer.java,48,1,3313,2,0.102672,14,113,37,0.0884874,0.105078,289,269,1,6,5,580,116,4,10,88,238,0.977012,0.159765,436,287,85,2,0.152267,460,1,1,0,0,1,2293,2949,13,21,12,21,150,0,86,0,320,1531,0,256,0,2561,3266,20,59,19,34,170,1,91,0,376,1713,1,268,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0
L54755,Class,ASTRewriteFlattener,org.eclipse.jdt.internal.core.dom.rewrite.ASTRewriteFlattener,L53358,L103,org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/ASTRewriteFlattener.java,18,1,1327,2,0.127845,6,44,13,0.0885496,0.126499,116,116,4,3,3,193,92,5,6,18,113,0.966292,0.283594,363,280,86,3,0.283594,363,1,1,1,1,1,917,1310,4,6,3,6,95,0,88,0,265,635,0,258,0,917,1310,4,6,3,6,95,0,88,0,265,635,0,258,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0
L53396,Class,ASTRewriteFormatter,org.eclipse.jdt.internal.core.dom.rewrite.ASTRewriteFormatter,L53358,L103,org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/ASTRewriteFormatter.java,38,15,556,2,0.089172,3,19,5,0.0789981,0.104859,41,41,1,4,4,62,15,5,14,15,31,0.214286,0.289855,100,28,3,11,0.221116,111,0,0,0,0,0,245,344,28,7,28,7,16,22,13,0,16,142,22,13,0,391,519,44,20,40,14,34,23,28,0,299,214,23,286,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
L53408,Class,LineCommentEndOffsets,org.eclipse.jdt.internal.core.dom.rewrite.LineCommentEndOffsets,L53358,L103,org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/LineCommentEndOffsets.java,21,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,17,4,1,3,3,8,0.0,0.1,6,0,0,5,0.1,6,0,0,0,0,0,54,65,2,1,2,1,5,0,4,0,5,35,0,4,0,54,65,2,1,2,1,5,0,4,0,5,35,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L53392,Class,LineInformation,org.eclipse.jdt.internal.core.dom.rewrite.LineInformation,L53358,L103,org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/LineInformation.java,21,1,59,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,1,6,5,0,4,0.2,0.2,3,3,1,4,0.0857143,3,0,0,2,2,0,12,18,0,2,0,2,4,0,4,0,4,2,0,4,0,32,39,0,6,0,6,8,0,8,0,12,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L55620,Class,ListRewriteEvent,org.eclipse.jdt.internal.core.dom.rewrite.ListRewriteEvent,L53358,L103,org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/ListRewriteEvent.java,21,1,215,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,40,3,3,18,8,24,0.625,0.220339,39,33,10,6,0.220339,39,1,1,0,0,1,138,195,10,7,5,7,16,3,15,1,16,91,8,15,1,138,195,10,7,5,7,16,3,15,1,16,91,8,15,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L53400,Class,NodeInfoStore,org.eclipse.jdt.internal.core.dom.rewrite.NodeInfoStore,L53358,L103,org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/NodeInfoStore.java,33,1,163,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,14,6,11,11,20,0.666667,0.247619,26,25,6,3,0.237705,29,0,0,0,0,0,79,116,3,1,3,1,9,0,8,1,9,43,0,8,1,93,131,5,1,5,1,11,2,10,1,11,45,2,10,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
L55642,Class,NodeRewriteEvent,org.eclipse.jdt.internal.core.dom.rewrite.NodeRewriteEvent,L53358,L103,org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/NodeRewriteEvent.java,18,1,114,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,15,1,4,14,0,8,0.888889,0.322581,30,25,8,1,0.322581,30,1,1,0,0,1,63,97,7,4,2,4,8,0,8,1,8,34,5,8,1,63,97,7,4,2,4,8,0,8,1,8,34,5,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L53480,Class,RewriteEvent,org.eclipse.jdt.internal.core.dom.rewrite.RewriteEvent,L53358,L103,org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/RewriteEvent.java,17,1,79,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,0,9,46,0,5,1.0,0.781818,43,43,6,0,0.781818,43,0,0,2,2,0,12,63,5,4,5,4,5,5,5,0,5,0,5,5,0,12,63,5,4,5,4,5,5,5,0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L53381,Class,RewriteEventStore,org.eclipse.jdt.internal.core.dom.rewrite.RewriteEventStore,L53358,L103,org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/RewriteEventStore.java,27,1,857,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,133,14,11,32,38,81,0.129032,0.113503,58,37,4,27,0.134511,99,0,0,0,0,0,453,601,12,11,12,11,43,3,30,4,43,305,3,30,4,637,831,29,18,29,18,67,11,54,4,67,393,11,54,4,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0
L53618,Class,SourceModifier,org.eclipse.jdt.internal.core.dom.rewrite.SourceModifier,L53358,L103,org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/SourceModifier.java,21,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,1,1,1,2,5,0.0,0.0416667,1,0,0,4,0.0416667,1,0,0,0,0,0,23,28,4,1,4,1,3,0,3,0,3,10,0,3,0,23,28,4,1,4,1,3,0,3,0,3,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L53385,Class,TokenScanner,org.eclipse.jdt.internal.core.dom.rewrite.TokenScanner,L53358,L103,org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/TokenScanner.java,24,1,238,2,0.090411,1,8,1,0.0465116,0.0952381,10,10,2,3,3,37,4,1,41,5,23,0.842105,0.469697,93,92,16,3,0.469697,93,0,0,0,0,0,105,215,5,9,5,9,18,3,18,1,18,42,3,18,1,105,215,5,9,5,9,18,3,18,1,18,42,3,18,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L56176,Class,TrackedNodePosition,org.eclipse.jdt.internal.core.dom.rewrite.TrackedNodePosition,L53358,L103,org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/TrackedNodePosition.java,23,1,60,2,0.830508,1,6,2,0.526316,0.714286,20,20,0,1,1,7,2,1,1,2,5,0.75,0.243243,9,9,3,1,0.243243,9,1,1,0,0,1,28,38,2,2,2,2,3,0,3,0,3,14,0,3,0,28,38,2,2,2,2,3,0,3,0,3,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L63031,Class,EvaluationContextWrapper,org.eclipse.jdt.internal.core.eval.EvaluationContextWrapper,L63026,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/eval/EvaluationContextWrapper.java,49,1,434,2,0.128228,2,2,2,0.150259,0.181495,58,51,1,4,4,50,37,1,1,35,62,0.956522,0.278107,94,85,22,1,0.262467,100,1,1,0,0,1,244,342,2,8,2,8,27,0,22,2,27,117,0,22,2,281,386,2,8,2,8,41,0,36,2,41,126,0,36,2,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0
L63059,Class,GlobalVariableWrapper,org.eclipse.jdt.internal.core.eval.GlobalVariableWrapper,L63026,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/eval/GlobalVariableWrapper.java,19,1,50,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,5,2,1,2,3,7,1.0,0.428571,15,15,4,0,0.428571,15,1,1,0,0,1,20,32,1,3,1,3,4,0,3,0,4,7,0,3,0,20,32,1,3,1,3,4,0,3,0,4,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L63189,Class,RequestorWrapper,org.eclipse.jdt.internal.core.eval.RequestorWrapper,L63026,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/eval/RequestorWrapper.java,23,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,7,1,1,10,13,0.5,0.155556,7,6,2,2,0.155556,7,1,1,0,0,1,38,47,1,0,1,0,3,0,3,0,3,29,0,3,0,38,47,1,0,1,0,3,0,3,0,3,29,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L63515,Class,ChangeCollector,org.eclipse.jdt.internal.core.hierarchy.ChangeCollector,L63504,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/ChangeCollector.java,28,1,443,2,0.298193,3,39,5,0.276442,0.310541,115,109,1,4,4,104,12,1,2,28,44,0.6,0.120301,48,27,3,2,0.120301,48,0,0,0,0,0,351,416,2,2,2,2,16,0,4,0,16,238,0,4,0,351,416,2,2,2,2,16,0,4,0,16,238,0,4,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
L63639,Class,HierarchyBinaryType,org.eclipse.jdt.internal.core.hierarchy.HierarchyBinaryType,L63504,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/HierarchyBinaryType.java,24,1,256,2,0.0,0,0,0,0.0,0.0,0,0,6,3,3,44,10,1,1,9,31,0.608696,0.330508,78,60,14,9,0.330508,78,3,3,0,0,1,158,233,13,14,8,14,22,0,22,0,22,92,5,22,0,158,233,13,14,8,14,22,0,22,0,22,92,5,22,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
L63706,Class,HierarchyBuilder,org.eclipse.jdt.internal.core.hierarchy.HierarchyBuilder,L63504,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/HierarchyBuilder.java,33,1,333,2,0.223318,3,22,4,0.189369,0.240343,57,56,3,4,4,61,31,5,18,39,50,0.25,0.228188,68,43,1,3,0.225914,68,0,0,2,2,0,230,298,5,2,5,2,11,0,3,0,11,136,0,3,0,233,301,12,8,5,3,12,0,4,0,21,137,5,13,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
L63713,Class,HierarchyResolver,org.eclipse.jdt.internal.core.hierarchy.HierarchyResolver,L63504,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/HierarchyResolver.java,63,1,857,2,0.0471143,1,8,2,0.0528302,0.0549273,42,34,1,7,7,179,60,4,6,79,100,0.6,0.180978,137,57,6,4,0.180978,137,1,1,0,0,1,620,795,10,0,10,0,21,0,9,2,21,453,0,9,2,620,795,10,0,10,0,21,0,9,2,21,453,0,9,2,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0
L63767,Class,HierarchyType,org.eclipse.jdt.internal.core.hierarchy.HierarchyType,L63504,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/HierarchyType.java,21,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,4,2,1,2,6,0.8,0.363636,16,16,4,1,0.363636,16,2,2,0,0,1,28,43,6,2,5,2,4,5,4,0,4,8,6,4,0,28,43,6,2,5,2,4,5,4,0,4,8,6,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
L63970,Class,IndexBasedHierarchyBuilder,org.eclipse.jdt.internal.core.hierarchy.IndexBasedHierarchyBuilder,L63504,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/IndexBasedHierarchyBuilder.java,42,1,547,2,0.0353053,1,4,1,0.0237154,0.0302267,12,12,1,5,5,68,43,1,1,52,61,0.25,0.203085,79,34,1,3,0.184805,90,1,2,0,0,2,310,413,21,2,4,0,9,1,3,0,19,215,13,5,0,397,506,25,2,8,0,18,4,12,1,28,268,16,14,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0
L64164,Class,RegionBasedHierarchyBuilder,org.eclipse.jdt.internal.core.hierarchy.RegionBasedHierarchyBuilder,L63504,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/RegionBasedHierarchyBuilder.java,33,1,223,2,0.0680787,1,5,1,0.0575916,0.0718954,11,11,1,4,4,36,19,1,1,22,29,0.0,0.15,27,19,0,3,0.15,27,1,1,0,0,1,153,191,5,2,0,0,7,0,2,0,17,100,0,4,0,153,191,5,2,0,0,7,0,2,0,17,100,0,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
L62082,Class,RegionBasedTypeHierarchy,org.eclipse.jdt.internal.core.hierarchy.RegionBasedTypeHierarchy,L63504,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/RegionBasedTypeHierarchy.java,24,1,168,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,29,17,2,2,18,27,0.5,0.237288,28,26,2,2,0.235714,33,2,3,0,0,1,90,123,34,25,1,0,9,0,3,0,82,69,4,38,0,107,145,35,27,1,0,10,0,4,0,91,82,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L62069,Class,TypeHierarchy,org.eclipse.jdt.internal.core.hierarchy.TypeHierarchy,L63504,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/TypeHierarchy.java,39,1,1544,2,0.0153766,1,4,2,0.0132802,0.0180505,20,20,3,6,6,315,34,13,25,58,131,0.972222,0.241237,351,278,35,1,0.240766,352,1,2,1,1,2,1104,1500,33,25,33,25,73,4,35,0,73,767,4,35,0,1110,1506,33,25,33,25,75,4,37,0,75,769,4,37,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0
L79778,Class,DiskIndex,org.eclipse.jdt.internal.core.index.DiskIndex,L79766,L103,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/DiskIndex.java,24,1,1273,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,297,14,3,7,27,60,0.0,0.146283,183,39,0,1,0.143868,183,0,0,0,0,0,1068,1227,28,0,28,0,33,2,0,0,33,910,2,0,0,1089,1250,30,0,30,0,36,2,0,0,36,921,2,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0
L79852,Class,EntryResult,org.eclipse.jdt.internal.core.index.EntryResult,L79766,L103,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/EntryResult.java,17,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,19,5,12,4,5,11,0.0,0.0169492,1,0,0,7,0.0169492,1,0,0,0,0,0,58,63,3,2,3,2,6,0,6,0,6,47,0,6,0,58,63,3,2,3,2,6,0,6,0,6,47,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L80044,Class,Index,org.eclipse.jdt.internal.core.index.Index,L79766,L103,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/Index.java,29,1,197,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,55,10,28,30,22,35,0.214286,0.156627,26,19,3,11,0.156627,26,0,0,0,0,0,140,169,7,1,7,1,13,3,13,0,13,90,3,13,0,140,169,7,1,7,1,13,3,13,0,13,90,3,13,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0
L79838,Class,MemoryIndex,org.eclipse.jdt.internal.core.index.MemoryIndex,L79766,L103,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/MemoryIndex.java,19,1,127,2,0.0,0,0,0,0.0,0.0,0,0,1,8,8,35,7,2,7,13,20,0.0,0.0740741,8,0,0,1,0.0740741,8,0,0,0,0,0,100,109,5,0,5,0,7,1,0,0,7,83,1,0,0,100,109,5,0,5,0,7,1,0,0,7,83,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
L68114,Class,AbstractDOMBuilder,org.eclipse.jdt.internal.core.jdom.AbstractDOMBuilder,L68097,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/AbstractDOMBuilder.java,25,1,212,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,23,9,3,17,7,17,1.0,0.508021,95,92,8,0,0.508021,95,1,2,2,2,2,92,188,8,1,8,1,10,0,7,0,19,52,0,16,0,92,188,8,1,8,1,10,0,7,0,19,52,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L68167,Class,CompilationUnit,org.eclipse.jdt.internal.core.jdom.CompilationUnit,L68097,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/CompilationUnit.java,20,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,1,2,2,0,6,0.285714,0.288889,13,8,2,5,0.288889,13,2,2,0,0,1,32,38,4,4,3,4,6,0,6,0,6,15,1,6,0,32,38,4,4,3,4,6,0,6,0,6,15,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
