ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L21105,Class,AdminNavigationHandlerMapping,org.broadleafcommerce.openadmin.web.handler.AdminNavigationHandlerMapping,L21068,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/handler/AdminNavigationHandlerMapping.java,36,1,83,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,7,3,1,0,4,6,0.5,0.255319,12,10,1,1,0.255319,12,1,1,0,0,1,35,48,5,4,4,2,2,2,1,0,5,17,2,4,1,35,48,5,4,4,2,2,2,1,0,5,17,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L21127,Class,AdminComponentIdProcessor,org.broadleafcommerce.openadmin.web.processor.AdminComponentIdProcessor,L21119,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/processor/AdminComponentIdProcessor.java,36,1,101,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,11,3,0,0,3,10,0.666667,0.137931,8,8,2,1,0.137931,8,0,0,0,0,0,50,66,0,3,0,3,7,0,2,0,7,24,0,2,0,50,66,0,3,0,3,7,0,2,0,7,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L21154,Class,AdminFieldBuilderProcessor,org.broadleafcommerce.openadmin.web.processor.AdminFieldBuilderProcessor,L21119,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/processor/AdminFieldBuilderProcessor.java,36,1,87,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,3,0,0,2,7,0.666667,0.136364,6,6,2,1,0.136364,6,0,0,0,0,0,38,52,1,2,1,2,5,0,2,0,5,16,0,2,0,38,52,1,2,1,2,5,0,2,0,5,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L21180,Class,AdminModuleProcessor,org.broadleafcommerce.openadmin.web.processor.AdminModuleProcessor,L21119,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/processor/AdminModuleProcessor.java,43,1,97,2,0.339394,2,6,2,0.236364,0.268293,13,11,1,2,2,11,5,0,0,4,9,0.666667,0.226415,12,12,2,1,0.226415,12,1,1,0,0,1,41,55,3,2,3,2,5,0,2,0,8,19,0,3,0,41,55,3,2,3,2,5,0,2,0,8,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L21199,Class,AdminSectionHrefProcessor,org.broadleafcommerce.openadmin.web.processor.AdminSectionHrefProcessor,L21119,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/processor/AdminSectionHrefProcessor.java,37,1,83,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,1,0,0,1,7,0.666667,0.209302,9,9,2,1,0.209302,9,0,0,0,0,0,34,47,0,3,0,3,6,0,2,0,6,13,0,2,0,34,47,0,3,0,3,6,0,2,0,6,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L21222,Class,AdminUserProcessor,org.broadleafcommerce.openadmin.web.processor.AdminUserProcessor,L21119,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/processor/AdminUserProcessor.java,38,1,84,2,0.394366,2,6,2,0.276596,0.289474,13,11,1,2,2,10,3,0,0,3,8,0.333333,0.116279,5,5,1,2,0.116279,5,1,1,0,0,1,38,47,2,2,2,2,5,0,2,0,8,17,0,3,0,38,47,2,2,2,2,5,0,2,0,8,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L21238,Class,ErrorsProcessor,org.broadleafcommerce.openadmin.web.processor.ErrorsProcessor,L21119,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/processor/ErrorsProcessor.java,51,1,123,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,11,4,0,0,6,9,0.333333,0.197183,14,11,1,2,0.197183,14,0,0,0,0,0,57,73,1,1,1,1,3,0,2,0,3,34,0,2,0,57,73,1,1,1,1,3,0,2,0,3,34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L18218,Class,DataDTODeserializer,org.broadleafcommerce.openadmin.web.rulebuilder.DataDTODeserializer,L21251,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/DataDTODeserializer.java,38,1,107,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,15,2,2,2,9,11,0.333333,0.0447761,3,3,1,2,0.0447761,3,0,0,0,0,0,64,70,0,0,0,0,2,0,2,0,2,40,0,2,0,64,70,0,0,0,0,2,0,2,0,2,40,0,2,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
L1919,Class,DataDTOToMVELTranslator,org.broadleafcommerce.openadmin.web.rulebuilder.DataDTOToMVELTranslator,L21251,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/DataDTOToMVELTranslator.java,36,1,639,2,0.468326,11,257,46,0.442053,0.464348,267,267,1,5,5,141,9,2,7,12,22,0.333333,0.0270728,16,5,1,2,0.0270728,16,0,0,0,0,0,575,604,0,0,0,0,10,0,2,0,10,311,0,2,0,575,604,0,0,0,0,10,0,2,0,10,311,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
L1992,Class,MVELToDataWrapperTranslator,org.broadleafcommerce.openadmin.web.rulebuilder.MVELToDataWrapperTranslator,L21251,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/MVELToDataWrapperTranslator.java,43,1,216,2,0.395876,1,6,2,0.258621,0.28481,45,45,1,4,4,46,15,2,7,32,38,0.2,0.0424242,7,7,1,4,0.0424242,7,0,0,0,0,0,158,174,3,0,3,0,6,0,4,0,6,96,0,4,0,158,174,3,0,3,0,6,0,4,0,6,96,0,4,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0
L1916,Class,MVELTranslationException,org.broadleafcommerce.openadmin.web.rulebuilder.MVELTranslationException,L21251,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/MVELTranslationException.java,24,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,7,10,1,2,0.5,0.176471,3,3,1,1,0.176471,3,1,1,0,0,1,14,17,10,2,9,0,1,8,1,0,5,1,8,5,0,14,17,10,2,9,0,1,8,1,0,5,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L21889,Class,RuleBuilderFormatUtil,org.broadleafcommerce.openadmin.web.rulebuilder.RuleBuilderFormatUtil,L21251,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/RuleBuilderFormatUtil.java,31,1,75,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,5,2,2,2,3,5,1.0,0.361702,17,17,3,0,0.361702,17,0,0,0,0,0,30,45,2,0,2,0,2,2,2,0,2,16,2,2,0,30,45,2,0,2,0,2,2,2,0,2,16,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L1943,Class,DataDTO,org.broadleafcommerce.openadmin.web.rulebuilder.dto.DataDTO,L21465,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/dto/DataDTO.java,25,1,68,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,0,10,15,0,8,0.111111,0.0882353,3,3,1,8,0.0882353,3,0,0,1,1,0,31,44,5,4,5,4,8,0,8,4,8,8,0,8,4,31,44,5,4,5,4,8,0,8,4,8,8,0,8,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L2000,Class,DataWrapper,org.broadleafcommerce.openadmin.web.rulebuilder.dto.DataWrapper,L21465,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/dto/DataWrapper.java,59,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,1,5,9,0,7,0.125,0.542373,32,32,1,7,0.542373,32,0,0,0,0,0,27,37,4,3,4,3,7,0,7,3,7,7,0,7,3,27,37,4,3,4,3,7,0,7,3,7,7,0,7,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L1924,Class,ExpressionDTO,org.broadleafcommerce.openadmin.web.rulebuilder.dto.ExpressionDTO,L21465,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/dto/ExpressionDTO.java,24,1,77,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,10,1,5,16,0,10,0.0909091,0.0731707,3,3,1,10,0.0731707,3,1,1,0,0,1,38,54,11,9,6,5,10,0,10,5,18,10,0,18,9,38,54,11,9,6,5,10,0,10,5,18,10,0,18,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L21563,Class,FieldDTO,org.broadleafcommerce.openadmin.web.rulebuilder.dto.FieldDTO,L21465,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/dto/FieldDTO.java,24,1,67,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,0,4,2,0,8,0.111111,0.0882353,3,3,1,8,0.0882353,3,0,0,0,0,0,31,44,5,4,5,4,8,0,8,4,8,8,0,8,4,31,44,5,4,5,4,8,0,8,4,8,8,0,8,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L1741,Class,FieldData,org.broadleafcommerce.openadmin.web.rulebuilder.dto.FieldData,L21465,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/dto/FieldData.java,30,1,116,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,2,14,6,0,7,0.142857,0.209302,9,9,1,6,0.113924,9,0,0,0,0,0,34,43,6,6,6,6,7,0,6,0,7,12,0,6,0,70,87,12,6,12,6,15,0,14,0,15,25,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L21167,Class,FieldWrapper,org.broadleafcommerce.openadmin.web.rulebuilder.dto.FieldWrapper,L21465,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/dto/FieldWrapper.java,56,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,3,1,0,3,0.25,0.690476,29,29,1,3,0.690476,29,0,0,0,0,0,13,18,2,1,2,1,3,0,3,1,3,3,0,3,1,13,18,2,1,2,1,3,0,3,1,3,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L21600,Class,OperatorDTO,org.broadleafcommerce.openadmin.web.rulebuilder.dto.OperatorDTO,L21465,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/dto/OperatorDTO.java,24,1,57,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,0,0,0,0,6,0.142857,0.111111,3,3,1,6,0.111111,3,0,0,0,0,0,24,34,4,3,4,3,6,0,6,3,6,6,0,6,3,24,34,4,3,4,3,6,0,6,3,6,6,0,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L21619,Class,OptionsDTO,org.broadleafcommerce.openadmin.web.rulebuilder.dto.OptionsDTO,L21465,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/dto/OptionsDTO.java,24,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,0,0,0,4,0.2,0.15,3,3,1,4,0.15,3,0,0,0,0,0,17,24,3,2,3,2,4,0,4,2,4,4,0,4,2,17,24,3,2,3,2,4,0,4,2,4,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L1785,Class,AbstractRuleBuilderEnumOptionsExtensionListener,org.broadleafcommerce.openadmin.web.rulebuilder.enums.AbstractRuleBuilderEnumOptionsExtensionListener,L21633,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/enums/AbstractRuleBuilderEnumOptionsExtensionListener.java,39,1,79,2,0.0,0,0,0,0.0,0.0,0,0,0,4,4,8,2,3,0,2,5,0.5,0.34,17,17,1,1,0.34,17,1,1,3,3,1,33,41,0,3,0,3,3,0,1,0,3,18,0,1,0,33,41,0,3,0,3,3,0,1,0,3,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L21665,Class,RuleBuilderEnumOptionsExtensionManager,org.broadleafcommerce.openadmin.web.rulebuilder.enums.RuleBuilderEnumOptionsExtensionManager,L21633,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/enums/RuleBuilderEnumOptionsExtensionManager.java,32,1,55,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,1,1,1,1,4,0.25,0.208333,5,5,1,3,0.208333,5,1,1,0,0,1,19,24,1,2,1,2,3,0,3,1,3,6,0,3,1,19,24,1,2,1,2,3,0,3,1,3,6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L21681,Class,RuleBuilderEnumOptionsResourceHandler,org.broadleafcommerce.openadmin.web.rulebuilder.enums.RuleBuilderEnumOptionsResourceHandler,L21633,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/enums/RuleBuilderEnumOptionsResourceHandler.java,33,1,54,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,0,0,2,5,0.25,0.291667,7,7,1,3,0.291667,7,1,1,0,0,1,17,22,2,3,1,1,3,0,3,0,5,3,0,4,0,17,22,2,3,1,1,3,0,3,0,5,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L21712,Class,Group,org.broadleafcommerce.openadmin.web.rulebuilder.grouping.Group,L21708,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/grouping/Group.java,28,1,58,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,2,5,0,6,0.142857,0.142857,4,4,1,6,0.142857,4,0,0,0,0,0,24,31,4,4,4,4,6,0,6,2,6,6,0,6,2,24,31,4,4,4,4,6,0,6,2,6,6,0,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L21739,Class,GroupingTranslator,org.broadleafcommerce.openadmin.web.rulebuilder.grouping.GroupingTranslator,L21708,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/grouping/GroupingTranslator.java,28,1,205,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,52,3,1,1,7,14,0.5,0.0348837,6,4,1,1,0.0348837,6,0,0,0,0,0,166,178,4,0,4,0,7,4,1,1,7,106,4,1,1,166,178,4,0,4,0,7,4,1,1,7,106,4,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0
L1715,Class,AbstractRuleBuilderFieldService,org.broadleafcommerce.openadmin.web.rulebuilder.service.AbstractRuleBuilderFieldService,L21903,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/service/AbstractRuleBuilderFieldService.java,48,1,216,2,0.116564,1,8,2,0.142012,0.165517,24,24,1,3,3,24,10,11,1,19,30,0.0833333,0.0512821,6,3,1,11,0.0397351,6,1,1,10,10,1,111,134,3,6,3,5,11,0,11,2,12,59,0,12,2,145,169,3,6,3,5,13,0,12,2,14,80,0,13,2,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L21995,Class,RuleBuilderFieldServiceFactoryImpl,org.broadleafcommerce.openadmin.web.rulebuilder.service.RuleBuilderFieldServiceFactoryImpl,L21903,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/service/RuleBuilderFieldServiceFactoryImpl.java,31,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,2,0,0,2,5,0.25,0.212121,7,7,1,3,0.212121,7,1,1,0,0,1,26,32,1,1,1,1,3,0,3,1,3,8,0,3,1,26,32,1,1,1,1,3,0,3,1,3,8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L21850,Class,Expression,org.broadleafcommerce.openadmin.web.rulebuilder.statement.Expression,L22007,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/statement/Expression.java,25,1,53,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,2,3,0,6,0.142857,0.148148,4,4,1,6,0.148148,4,0,0,0,0,0,23,29,3,3,3,3,6,0,6,3,6,6,0,6,3,23,29,3,3,3,3,6,0,6,3,6,6,0,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L21810,Class,PhraseTranslator,org.broadleafcommerce.openadmin.web.rulebuilder.statement.PhraseTranslator,L22007,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/statement/PhraseTranslator.java,30,1,369,2,0.0,0,0,0,0.0,0.0,0,0,1,30,4,96,5,1,1,6,11,0.5,0.0953846,31,4,1,1,0.0953846,31,0,0,0,0,0,294,340,2,1,2,1,5,0,1,0,5,193,0,1,0,294,340,2,1,2,1,5,0,1,0,5,193,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0
L22144,Class,FormBuilderServiceImpl,org.broadleafcommerce.openadmin.web.service.FormBuilderServiceImpl,L22058,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/service/FormBuilderServiceImpl.java,85,1,949,2,0.0411502,1,10,2,0.0346821,0.0378457,30,26,5,9,7,165,44,0,0,167,196,0.0526316,0.0808625,60,23,1,18,0.0803213,60,1,1,0,0,1,682,860,7,2,7,2,29,0,18,1,29,403,0,18,1,687,865,7,2,7,2,30,0,19,1,30,405,0,19,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0
L22384,Class,TranslationFormBuilderServiceImpl,org.broadleafcommerce.openadmin.web.service.TranslationFormBuilderServiceImpl,L22058,L103,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/service/TranslationFormBuilderServiceImpl.java,45,1,184,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,18,0,0,46,50,0.0,0.0540541,6,0,0,3,0.0540541,6,1,1,0,0,1,105,140,2,2,2,2,4,0,2,0,4,55,0,2,0,105,140,2,2,2,2,4,0,2,0,4,55,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
L62834,Class,AddressDaoImpl,org.broadleafcommerce.profile.core.dao.AddressDaoImpl,L62792,L103,core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/AddressDaoImpl.java,28,1,55,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,4,0,0,2,6,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,22,28,2,0,2,0,4,0,4,0,4,6,0,4,0,22,28,2,0,2,0,4,0,4,0,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L62854,Class,ChallengeQuestionDaoImpl,org.broadleafcommerce.profile.core.dao.ChallengeQuestionDaoImpl,L62792,L103,core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/ChallengeQuestionDaoImpl.java,28,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,2,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,17,21,1,0,1,0,2,0,2,0,2,7,0,2,0,17,21,1,0,1,0,2,0,2,0,2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L62869,Class,CountryDaoImpl,org.broadleafcommerce.profile.core.dao.CountryDaoImpl,L62792,L103,core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CountryDaoImpl.java,31,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,19,24,2,0,2,0,3,0,3,0,3,5,0,3,0,19,24,2,0,2,0,3,0,3,0,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L62894,Class,CustomerAddressDaoImpl,org.broadleafcommerce.profile.core.dao.CustomerAddressDaoImpl,L62792,L103,core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerAddressDaoImpl.java,30,1,80,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,5,0,0,4,11,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,42,51,2,0,2,0,7,0,7,0,7,17,0,7,0,42,51,2,0,2,0,7,0,7,0,7,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L62934,Class,CustomerDaoImpl,org.broadleafcommerce.profile.core.dao.CustomerDaoImpl,L62792,L103,core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerDaoImpl.java,30,1,76,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,11,4,0,0,1,8,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,37,47,2,0,2,0,7,0,7,0,7,14,0,7,0,37,47,2,0,2,0,7,0,7,0,7,14,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L62964,Class,CustomerForgotPasswordSecurityTokenDaoImpl,org.broadleafcommerce.profile.core.dao.CustomerForgotPasswordSecurityTokenDaoImpl,L62792,L103,core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerForgotPasswordSecurityTokenDaoImpl.java,33,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.333333,0.25,5,5,1,2,0.25,5,1,1,0,0,1,15,19,2,0,2,0,2,0,2,0,2,2,0,2,0,15,19,2,0,2,0,2,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L62992,Class,CustomerPaymentDaoImpl,org.broadleafcommerce.profile.core.dao.CustomerPaymentDaoImpl,L62792,L103,core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerPaymentDaoImpl.java,31,1,83,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,4,0,0,1,7,0.0,0.0227273,1,0,0,7,0.0227273,1,1,1,0,0,1,43,53,2,0,2,0,6,0,6,0,6,15,0,6,0,43,53,2,0,2,0,6,0,6,0,6,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L63032,Class,CustomerPhoneDaoImpl,org.broadleafcommerce.profile.core.dao.CustomerPhoneDaoImpl,L62792,L103,core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerPhoneDaoImpl.java,30,1,87,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,11,5,0,0,4,12,0.0,0.0,0,0,0,9,0.0,0,1,1,0,0,1,48,58,2,0,2,0,8,0,8,0,8,20,0,8,0,48,58,2,0,2,0,8,0,8,0,8,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L63067,Class,IdGenerationDaoImpl,org.broadleafcommerce.profile.core.dao.IdGenerationDaoImpl,L62792,L103,core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/IdGenerationDaoImpl.java,33,1,126,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,16,3,0,0,11,17,0.0,0.0121951,1,0,0,7,0.0121951,1,1,1,0,0,1,81,94,5,2,5,2,6,0,6,2,6,45,0,6,2,81,94,5,2,5,2,6,0,6,2,6,45,0,6,2,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
L63114,Class,PhoneDaoImpl,org.broadleafcommerce.profile.core.dao.PhoneDaoImpl,L62792,L103,core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/PhoneDaoImpl.java,28,1,48,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,4,0,0,1,4,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,16,21,2,0,2,0,3,0,3,0,3,3,0,3,0,16,21,2,0,2,0,3,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L63143,Class,RoleDaoImpl,org.broadleafcommerce.profile.core.dao.RoleDaoImpl,L62792,L103,core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/RoleDaoImpl.java,32,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,6,0,0,0,4,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,24,30,2,0,2,0,4,0,4,0,4,8,0,4,0,24,30,2,0,2,0,4,0,4,0,4,8,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L63167,Class,StateDaoImpl,org.broadleafcommerce.profile.core.dao.StateDaoImpl,L62792,L103,core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/StateDaoImpl.java,33,1,79,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,7,6,0,0,1,8,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,38,47,2,0,2,0,7,0,7,0,7,14,0,7,0,38,47,2,0,2,0,7,0,7,0,7,14,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L36831,Class,AddressImpl,org.broadleafcommerce.profile.core.domain.AddressImpl,L63186,L103,core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/AddressImpl.java,47,1,583,2,0.166151,14,233,16,0.117318,0.137079,63,61,4,2,2,105,9,18,0,1,55,0.0,0.0198238,9,9,0,55,0.0198238,9,1,1,0,0,1,445,537,27,23,27,23,54,0,54,26,54,131,0,54,26,445,537,27,23,27,23,54,0,54,26,54,131,0,54,26,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L62712,Class,ChallengeQuestionImpl,org.broadleafcommerce.profile.core.domain.ChallengeQuestionImpl,L63186,L103,core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/ChallengeQuestionImpl.java,34,1,114,2,0.334661,4,26,4,0.259259,0.275362,21,19,1,2,2,16,2,1,0,0,7,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,69,81,3,2,3,2,7,0,7,2,7,24,0,7,2,69,81,3,2,3,2,7,0,7,2,7,24,0,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
