ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L33173,Class,HDFSToolsTest,com.thinkaurelius.titan.hadoop.hdfs.HDFSToolsTest,L33075,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/hdfs/HDFSToolsTest.java,16,1,41,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,1,0,0,0,2,0.666667,0.269231,7,7,2,1,0.269231,7,1,1,0,0,1,19,26,2,2,0,0,2,0,2,0,17,12,1,17,0,19,26,2,2,0,0,2,0,2,0,17,12,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33119,Class,NoFilter,com.thinkaurelius.titan.hadoop.hdfs.NoFilter,L33075,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/hdfs/NoFilter.java,9,1,20,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,0,0,0,0,2,0.333333,0.25,3,3,1,2,0.25,3,0,0,0,0,0,9,12,1,0,1,0,2,0,2,0,2,2,0,2,0,9,12,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L33128,Class,NoSideEffectFilter,com.thinkaurelius.titan.hadoop.hdfs.NoSideEffectFilter,L33075,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/hdfs/NoSideEffectFilter.java,12,1,30,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,4,0,0,0,0,2,0.333333,0.157895,3,3,1,2,0.157895,3,0,0,0,0,0,16,19,1,0,1,0,2,0,2,0,2,6,0,2,0,16,19,1,0,1,0,2,0,2,0,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33137,Class,NoUnderscoreFilter,com.thinkaurelius.titan.hadoop.hdfs.NoUnderscoreFilter,L33075,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/hdfs/NoUnderscoreFilter.java,9,1,20,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,0,0,0,0,2,0.333333,0.25,3,3,1,2,0.25,3,0,0,0,0,0,9,12,1,0,1,0,2,0,2,0,2,2,0,2,0,9,12,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L33146,Class,TextFileLineIterator,com.thinkaurelius.titan.hadoop.hdfs.TextFileLineIterator,L33075,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/hdfs/TextFileLineIterator.java,22,1,101,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,17,0,0,0,0,6,0.166667,0.0410959,3,3,1,5,0.0410959,3,0,0,0,0,0,70,80,7,1,7,1,6,0,5,0,6,39,0,5,0,70,80,7,1,7,1,6,0,5,0,6,39,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L34649,Class,HadoopCompilerTest,com.thinkaurelius.titan.hadoop.mapreduce.HadoopCompilerTest,L33238,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/HadoopCompilerTest.java,8,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.959596,95,3,1,1,0.959596,95,0,0,0,0,0,4,102,0,0,0,0,1,0,1,0,1,0,0,1,0,4,102,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L33505,Class,IdentityMap,com.thinkaurelius.titan.hadoop.mapreduce.IdentityMap,L33238,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/IdentityMap.java,20,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.375,3,3,1,1,0.075,3,0,0,0,0,0,5,8,0,0,0,0,1,0,1,0,1,1,0,1,0,37,47,6,0,6,0,2,6,2,0,2,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L34653,Class,IdentityMapTest,com.thinkaurelius.titan.hadoop.mapreduce.IdentityMapTest,L33238,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/IdentityMapTest.java,22,1,81,2,0.74463,1,6,2,0.6,0.666667,36,32,2,2,2,7,1,0,0,0,3,0.25,0.0588235,3,3,1,3,0.0588235,3,1,1,0,0,1,48,60,3,2,1,0,3,0,3,1,18,35,1,18,1,48,60,3,2,1,0,3,0,3,1,18,35,1,18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L34660,Class,MemoryMapperTest,com.thinkaurelius.titan.hadoop.mapreduce.MemoryMapperTest,L33238,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/MemoryMapperTest.java,8,1,16,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.5,0.272727,3,3,1,1,0.272727,3,1,1,0,0,1,8,9,2,2,0,0,1,0,1,0,16,4,1,16,0,8,9,2,2,0,0,1,0,1,0,16,4,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L33260,Class,BackFilterMapReduce,com.thinkaurelius.titan.hadoop.mapreduce.filter.BackFilterMapReduce,L33245,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/filter/BackFilterMapReduce.java,26,1,154,2,0.411966,2,12,3,0.317829,0.354545,41,39,1,0,0,1,0,0,0,0,1,1.0,0.357143,5,5,2,0,0.0434783,5,0,0,0,0,0,9,16,0,0,0,0,1,0,1,0,1,5,0,1,0,110,129,8,0,8,0,7,0,7,0,7,60,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33458,Class,BackFilterMapReduceTest,com.thinkaurelius.titan.hadoop.mapreduce.filter.BackFilterMapReduceTest,L33245,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/filter/BackFilterMapReduceTest.java,23,1,127,2,0.447983,2,3,3,0.295238,0.3125,31,25,4,2,2,8,1,0,0,0,5,0.166667,0.0361446,3,3,1,5,0.0361446,3,1,1,0,0,1,80,105,3,2,1,0,5,0,5,1,20,63,1,20,1,80,105,3,2,1,0,5,0,5,1,20,63,1,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L33308,Class,CyclicPathFilterMap,com.thinkaurelius.titan.hadoop.mapreduce.filter.CyclicPathFilterMap,L33245,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/filter/CyclicPathFilterMap.java,27,1,91,2,0.529617,1,8,2,0.369231,0.428571,24,24,1,0,0,1,0,0,0,0,1,0.5,0.25,3,3,1,1,0.0508475,3,0,0,0,0,0,9,13,1,0,1,0,1,1,1,0,1,4,1,1,0,56,65,4,0,4,0,3,2,3,0,3,29,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33467,Class,CyclicPathFilterMapTest,com.thinkaurelius.titan.hadoop.mapreduce.filter.CyclicPathFilterMapTest,L33245,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/filter/CyclicPathFilterMapTest.java,24,1,115,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,1,0,0,0,3,0.25,0.0405405,3,3,1,3,0.0405405,3,1,1,0,0,1,71,92,3,2,1,0,3,0,3,1,18,62,1,18,1,71,92,3,2,1,0,3,0,3,1,18,62,1,18,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L33333,Class,DuplicateFilterMap,com.thinkaurelius.titan.hadoop.mapreduce.filter.DuplicateFilterMap,L33245,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/filter/DuplicateFilterMap.java,25,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.272727,3,3,1,1,0.0508475,3,0,0,0,0,0,8,12,1,0,1,0,1,1,1,0,1,3,1,1,0,56,65,5,0,5,0,3,3,3,0,3,28,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33474,Class,DuplicateFilterMapTest,com.thinkaurelius.titan.hadoop.mapreduce.filter.DuplicateFilterMapTest,L33245,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/filter/DuplicateFilterMapTest.java,25,1,153,2,0.647638,5,15,9,0.565891,0.632653,73,62,3,3,3,10,1,0,0,0,4,0.2,0.029703,3,3,1,4,0.029703,3,1,1,0,0,1,98,129,3,2,1,0,4,0,4,1,19,79,1,19,1,98,129,3,2,1,0,4,0,4,1,19,79,1,19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L33359,Class,FilterMap,com.thinkaurelius.titan.hadoop.mapreduce.filter.FilterMap,L33245,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/filter/FilterMap.java,29,1,85,2,0.453782,1,5,1,0.385965,0.416667,22,20,1,0,0,1,0,0,0,0,1,0.5,0.214286,3,3,1,1,0.0588235,3,0,0,0,0,0,11,15,3,0,3,0,1,2,1,0,1,4,2,1,0,48,57,7,0,7,0,3,4,3,0,3,20,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33482,Class,FilterMapTest,com.thinkaurelius.titan.hadoop.mapreduce.filter.FilterMapTest,L33245,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/filter/FilterMapTest.java,22,1,76,2,0.790831,6,9,6,0.672727,0.674419,37,29,2,3,3,6,1,0,0,0,3,0.25,0.0652174,3,3,1,3,0.0652174,3,1,1,0,0,1,43,55,3,2,1,0,3,0,3,1,18,31,1,18,1,43,55,3,2,1,0,3,0,3,1,18,31,1,18,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L33388,Class,IntervalFilterMap,com.thinkaurelius.titan.hadoop.mapreduce.filter.IntervalFilterMap,L33245,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/filter/IntervalFilterMap.java,25,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,3,1,4,0,0,0,0,1,0.5,0.0967742,3,3,1,1,0.0379747,3,0,0,0,0,0,28,32,5,0,5,0,1,5,1,0,1,17,5,1,0,76,84,10,0,10,0,3,7,3,0,3,43,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L33489,Class,IntervalFilterMapTest,com.thinkaurelius.titan.hadoop.mapreduce.filter.IntervalFilterMapTest,L33245,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/filter/IntervalFilterMapTest.java,22,1,73,2,0.408696,5,5,5,0.288462,0.285714,15,12,2,3,3,6,1,0,0,0,3,0.25,0.0666667,3,3,1,3,0.0666667,3,1,1,0,0,1,42,52,3,2,1,0,3,0,3,1,18,30,1,18,1,42,52,3,2,1,0,3,0,3,1,18,30,1,18,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L33425,Class,PropertyFilterMap,com.thinkaurelius.titan.hadoop.mapreduce.filter.PropertyFilterMap,L33245,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/filter/PropertyFilterMap.java,25,1,119,2,0.192171,1,5,1,0.231579,0.243902,22,20,1,2,2,5,0,0,0,0,1,0.5,0.107143,3,3,1,1,0.0352941,3,0,0,0,0,0,25,31,5,0,5,0,1,5,1,0,1,17,5,1,0,82,95,9,0,9,0,3,7,3,0,3,57,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L33496,Class,PropertyFilterMapTest,com.thinkaurelius.titan.hadoop.mapreduce.filter.PropertyFilterMapTest,L33245,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/filter/PropertyFilterMapTest.java,23,1,117,2,0.824225,6,19,16,0.726316,0.726027,69,53,4,3,3,8,1,0,0,0,5,0.166667,0.0394737,3,3,1,5,0.0394737,3,1,1,0,0,1,73,95,3,2,1,0,5,0,5,1,20,57,1,20,1,73,95,3,2,1,0,5,0,5,1,20,57,1,20,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L33545,Class,CommitEdgesMap,com.thinkaurelius.titan.hadoop.mapreduce.sideeffect.CommitEdgesMap,L33529,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/sideeffect/CommitEdgesMap.java,22,1,98,2,0.555556,1,10,2,0.441558,0.523077,34,34,1,0,0,1,2,0,0,0,1,0.5,0.272727,3,3,1,1,0.057971,4,0,0,0,0,0,8,13,1,0,1,0,1,1,1,0,1,3,1,1,0,65,77,6,0,6,0,3,5,3,0,3,35,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33875,Class,CommitEdgesMapTest,com.thinkaurelius.titan.hadoop.mapreduce.sideeffect.CommitEdgesMapTest,L33529,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/sideeffect/CommitEdgesMapTest.java,22,1,146,2,0.911523,3,16,6,0.816,0.857143,102,90,4,2,2,15,1,0,0,0,5,0.166667,0.0277778,3,3,1,5,0.0277778,3,1,1,0,0,1,105,125,3,2,1,0,5,0,5,1,20,84,1,20,1,105,125,3,2,1,0,5,0,5,1,20,84,1,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L33572,Class,CommitVerticesMapReduce,com.thinkaurelius.titan.hadoop.mapreduce.sideeffect.CommitVerticesMapReduce,L33529,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/sideeffect/CommitVerticesMapReduce.java,35,1,203,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.5,0.3,3,3,1,1,0.0479452,7,0,0,0,0,0,7,15,0,0,0,0,1,0,1,0,1,3,0,1,0,139,169,11,0,11,0,7,4,7,0,7,80,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33884,Class,CommitVerticesMapReduceTest,com.thinkaurelius.titan.hadoop.mapreduce.sideeffect.CommitVerticesMapReduceTest,L33529,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/sideeffect/CommitVerticesMapReduceTest.java,22,1,121,2,0.172015,3,3,3,0.13,0.148649,13,11,4,1,1,6,1,0,0,0,5,0.166667,0.075,6,3,1,5,0.075,6,1,1,0,0,1,74,100,3,2,1,0,5,0,5,1,20,60,1,20,1,74,100,3,2,1,0,5,0,5,1,20,60,1,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L33623,Class,GroupCountMapReduce,com.thinkaurelius.titan.hadoop.mapreduce.sideeffect.GroupCountMapReduce,L33529,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/sideeffect/GroupCountMapReduce.java,38,1,191,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,0,0,0,0,1,0.5,0.166667,3,3,1,1,0.0310078,4,0,0,0,0,0,15,22,4,0,4,0,1,3,1,0,1,7,3,1,0,125,154,17,0,17,0,9,5,9,0,9,60,5,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33893,Class,GroupCountMapReduceTest,com.thinkaurelius.titan.hadoop.mapreduce.sideeffect.GroupCountMapReduceTest,L33529,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/sideeffect/GroupCountMapReduceTest.java,23,1,119,2,0.323232,1,4,2,0.268041,0.271605,26,22,4,6,2,16,1,0,0,0,5,0.166667,0.0795455,7,3,1,5,0.0795455,7,1,1,0,0,1,81,97,3,2,1,0,5,0,5,1,20,60,1,20,1,81,97,3,2,1,0,5,0,5,1,20,60,1,20,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
L33695,Class,LinkMapReduce,com.thinkaurelius.titan.hadoop.mapreduce.sideeffect.LinkMapReduce,L33529,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/sideeffect/LinkMapReduce.java,32,1,239,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,0,0,0,0,1,0.5,0.307692,8,8,1,1,0.0454545,8,0,0,0,0,0,18,34,1,0,1,0,1,1,1,0,1,11,1,1,0,168,208,17,0,17,0,7,3,7,0,7,96,3,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L33902,Class,LinkMapReduceTest,com.thinkaurelius.titan.hadoop.mapreduce.sideeffect.LinkMapReduceTest,L33529,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/sideeffect/LinkMapReduceTest.java,25,1,91,2,0.920777,1,4,2,0.80597,0.830189,54,44,2,1,1,5,1,0,0,0,3,0.25,0.0535714,3,3,1,3,0.0535714,3,1,1,0,0,1,53,67,3,2,1,0,3,0,3,1,18,42,1,18,1,53,67,3,2,1,0,3,0,3,1,18,42,1,18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L33757,Class,ScriptMap,com.thinkaurelius.titan.hadoop.mapreduce.sideeffect.ScriptMap,L33529,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/sideeffect/ScriptMap.java,24,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.157895,3,3,1,1,0.05,3,0,0,0,0,0,16,20,8,0,8,0,1,3,1,0,1,4,3,1,0,57,67,11,0,11,0,4,3,4,0,4,24,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33784,Class,SideEffectMap,com.thinkaurelius.titan.hadoop.mapreduce.sideeffect.SideEffectMap,L33529,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/sideeffect/SideEffectMap.java,29,1,101,2,0.324723,1,6,2,0.273973,0.275862,20,16,1,0,0,1,0,0,0,0,1,0.5,0.214286,3,3,1,1,0.134328,9,0,0,0,0,0,11,15,3,0,3,0,1,2,1,0,1,4,2,1,0,58,73,8,0,8,0,3,5,3,0,3,27,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33909,Class,SideEffectMapTest,com.thinkaurelius.titan.hadoop.mapreduce.sideeffect.SideEffectMapTest,L33529,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/sideeffect/SideEffectMapTest.java,19,1,94,2,0.866856,1,2,2,0.460526,0.777778,35,28,2,0,0,3,1,0,0,0,3,0.5,0.446154,29,29,2,2,0.446154,29,1,1,0,0,1,36,76,3,2,1,0,3,0,3,1,18,27,1,18,1,36,76,3,2,1,0,3,0,3,1,18,27,1,18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33814,Class,ValueGroupCountMapReduce,com.thinkaurelius.titan.hadoop.mapreduce.sideeffect.ValueGroupCountMapReduce,L33529,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/sideeffect/ValueGroupCountMapReduce.java,33,1,159,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.2,3,3,1,1,0.0480769,5,0,0,0,0,0,12,18,3,0,3,0,1,3,1,0,1,5,3,1,0,99,127,14,0,14,0,9,4,9,0,9,41,4,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33917,Class,ValueGroupCountMapReduceTest,com.thinkaurelius.titan.hadoop.mapreduce.sideeffect.ValueGroupCountMapReduceTest,L33529,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/sideeffect/ValueGroupCountMapReduceTest.java,31,1,207,2,0.716767,3,48,9,0.621469,0.677632,110,103,8,7,2,41,1,0,0,0,9,0.1,0.0440252,7,3,1,9,0.0440252,7,1,1,0,0,1,152,177,3,2,1,0,9,0,9,1,24,120,1,24,1,152,177,3,2,1,0,9,0,9,1,24,120,1,24,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
L33953,Class,EdgesMap,com.thinkaurelius.titan.hadoop.mapreduce.transform.EdgesMap,L33930,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/transform/EdgesMap.java,21,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.272727,3,3,1,1,0.0697674,3,0,0,0,0,0,8,12,1,0,1,0,1,1,1,0,1,3,1,1,0,40,51,5,0,5,0,3,4,3,0,3,18,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L34331,Class,EdgesMapTest,com.thinkaurelius.titan.hadoop.mapreduce.transform.EdgesMapTest,L33930,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/transform/EdgesMapTest.java,22,1,75,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,7,1,0,0,0,3,0.25,0.0666667,3,3,1,3,0.0666667,3,1,1,0,0,1,42,54,3,2,1,0,3,0,3,1,18,29,1,18,1,42,54,3,2,1,0,3,0,3,1,18,29,1,18,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
L33979,Class,EdgesVerticesMap,com.thinkaurelius.titan.hadoop.mapreduce.transform.EdgesVerticesMap,L33930,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/transform/EdgesVerticesMap.java,23,1,95,2,0.693727,1,12,2,0.520548,0.622951,38,38,1,0,0,1,0,0,0,0,1,0.5,0.272727,3,3,1,1,0.046875,3,0,0,0,0,0,8,13,1,0,1,0,1,1,1,0,1,3,1,1,0,61,73,4,0,4,0,3,3,3,0,3,31,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L34338,Class,EdgesVerticesMapTest,com.thinkaurelius.titan.hadoop.mapreduce.transform.EdgesVerticesMapTest,L33930,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/transform/EdgesVerticesMapTest.java,20,1,96,2,0.91182,4,12,12,0.818182,0.857143,63,48,3,0,0,4,1,0,0,0,4,0.2,0.0508475,3,3,1,4,0.0508475,3,1,1,0,0,1,56,77,3,2,1,0,4,0,4,1,19,45,1,19,1,56,77,3,2,1,0,4,0,4,1,19,45,1,19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L34004,Class,OrderMapReduce,com.thinkaurelius.titan.hadoop.mapreduce.transform.OrderMapReduce,L33930,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/transform/OrderMapReduce.java,37,1,186,2,0.320665,1,8,2,0.186667,0.215385,28,28,3,5,1,17,0,0,0,0,3,0.333333,0.0652174,3,3,1,2,0.0223881,3,0,0,0,0,0,43,51,4,0,4,0,3,4,2,0,3,27,4,2,0,131,150,14,0,14,0,9,6,8,0,9,73,6,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L34060,Class,PathMap,com.thinkaurelius.titan.hadoop.mapreduce.transform.PathMap,L33930,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/transform/PathMap.java,27,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.25,3,3,1,1,0.0535714,3,0,0,0,0,0,9,13,1,0,1,0,1,1,1,0,1,4,1,1,0,53,63,6,0,6,0,4,3,4,0,4,24,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L34346,Class,PathMapTest,com.thinkaurelius.titan.hadoop.mapreduce.transform.PathMapTest,L33930,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/transform/PathMapTest.java,24,1,81,2,0.610209,3,3,3,0.327586,0.386364,19,17,2,1,1,4,1,0,0,0,3,0.25,0.0638298,3,3,1,3,0.0638298,3,1,1,0,0,1,44,58,3,2,1,0,3,0,3,1,18,33,1,18,1,44,58,3,2,1,0,3,0,3,1,18,33,1,18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L34089,Class,PropertyMap,com.thinkaurelius.titan.hadoop.mapreduce.transform.PropertyMap,L33930,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/transform/PropertyMap.java,28,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.2,3,3,1,1,0.0483871,3,0,0,0,0,0,12,16,3,0,3,0,1,3,1,0,1,5,3,1,0,59,69,9,0,9,0,4,5,4,0,4,30,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L34123,Class,PropertyMapMap,com.thinkaurelius.titan.hadoop.mapreduce.transform.PropertyMapMap,L33930,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/mapreduce/transform/PropertyMapMap.java,27,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.272727,3,3,1,1,0.0517241,3,0,0,0,0,0,8,12,1,0,1,0,1,1,1,0,1,3,1,1,0,55,64,7,0,7,0,4,3,4,0,4,28,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L34353,Class,PropertyMapTest,com.thinkaurelius.titan.hadoop.mapreduce.transform.PropertyMapTest,L33930,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/mapreduce/transform/PropertyMapTest.java,24,1,149,2,0.772268,7,16,16,0.674603,0.704082,85,69,4,0,0,5,1,0,0,0,5,0.166667,0.029703,3,3,1,5,0.029703,3,1,1,0,0,1,98,126,3,2,1,0,5,0,5,1,20,85,1,20,1,98,126,3,2,1,0,5,0,5,1,20,85,1,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
