ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L73110,Class,PartitionDistributionTest,com.hazelcast.partition.PartitionDistributionTest,L70923,L103,hazelcast/src/test/java/com/hazelcast/partition/PartitionDistributionTest.java,44,1,133,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,14,10,1,1,10,19,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,74,85,2,2,0,1,9,0,7,0,42,41,0,36,0,79,90,2,2,0,1,10,0,8,0,43,44,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L71419,Class,PartitionInfo,com.hazelcast.partition.PartitionInfo,L70923,L103,hazelcast/src/main/java/com/hazelcast/partition/PartitionInfo.java,12,1,74,2,0.323171,2,9,2,0.238095,0.254902,15,13,1,1,1,13,2,2,2,1,9,0.222222,0.0727273,4,4,2,7,0.0727273,4,0,0,0,0,0,51,63,2,4,2,4,8,0,8,0,8,20,0,8,0,51,63,2,4,2,4,8,0,8,0,8,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72863,Class,PartitionPortableHook,com.hazelcast.partition.PartitionPortableHook,L70923,L103,hazelcast/src/main/java/com/hazelcast/partition/PartitionPortableHook.java,26,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,0,0,1,4,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,15,19,1,2,1,2,3,1,3,0,3,3,1,3,0,15,19,1,2,1,2,3,1,3,0,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L44290,Class,PartitionRuntimeState,com.hazelcast.partition.PartitionRuntimeState,L70923,L103,hazelcast/src/main/java/com/hazelcast/partition/PartitionRuntimeState.java,36,1,243,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,36,11,3,9,16,30,0.0,0.0126582,2,0,0,13,0.0110497,2,1,1,1,1,1,156,180,7,6,7,6,14,0,12,2,14,97,0,12,2,179,208,9,6,9,6,18,0,14,2,18,108,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L71239,Class,PartitionServiceProxy,com.hazelcast.partition.PartitionServiceProxy,L70923,L103,hazelcast/src/main/java/com/hazelcast/partition/PartitionServiceProxy.java,30,1,130,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,5,2,1,5,12,0.0,0.0,0,0,0,8,0.0120482,1,1,1,0,0,1,39,48,4,3,4,3,7,0,7,0,7,14,0,7,0,82,101,5,5,5,5,14,0,13,0,14,31,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L72975,Class,ReplicaErrorLogger,com.hazelcast.partition.ReplicaErrorLogger,L70923,L103,hazelcast/src/main/java/com/hazelcast/partition/ReplicaErrorLogger.java,28,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,6,7,7,3,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,20,22,0,0,0,0,2,0,1,0,2,7,0,1,0,20,22,0,0,0,0,2,0,1,0,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L73130,Class,SystemOperationPrecedenseTest,com.hazelcast.partition.SystemOperationPrecedenseTest,L70923,L103,hazelcast/src/test/java/com/hazelcast/partition/SystemOperationPrecedenseTest.java,23,1,129,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,10,0,0,8,10,0.333333,0.243902,10,3,1,2,0.113636,10,1,1,0,0,1,31,52,2,1,0,0,2,0,2,0,35,21,0,31,0,78,107,20,71,2,0,11,0,11,0,222,31,0,182,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8000,Class,GetPartitionsRequest,com.hazelcast.partition.client.GetPartitionsRequest,L70942,L103,hazelcast/src/main/java/com/hazelcast/partition/client/GetPartitionsRequest.java,34,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,12,2,0,9,14,0.0,0.0,0,0,0,6,0.0,0,3,5,0,0,3,48,54,5,8,0,4,5,0,5,0,20,29,0,16,5,48,54,5,8,0,4,5,0,5,0,20,29,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7989,Class,PartitionsResponse,com.hazelcast.partition.client.PartitionsResponse,L70942,L103,hazelcast/src/main/java/com/hazelcast/partition/client/PartitionsResponse.java,28,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,5,4,3,3,11,0.111111,0.0192308,1,1,1,8,0.0192308,1,2,2,0,0,1,51,60,2,4,2,4,8,0,8,0,8,26,0,8,0,51,60,2,4,2,4,8,0,8,0,8,26,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L71001,Class,AssignPartitions,com.hazelcast.partition.impl.AssignPartitions,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/AssignPartitions.java,5,1,22,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,1,0,2,5,0.0,0.0,0,0,0,4,0.0,0,3,3,0,0,1,15,18,16,18,0,1,3,0,3,0,47,4,0,38,16,15,18,16,18,0,1,3,0,3,0,47,4,0,38,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L71008,Class,BaseMigrationOperation,com.hazelcast.partition.impl.BaseMigrationOperation,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/BaseMigrationOperation.java,30,1,90,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,11,9,3,11,8,17,0.0,0.0,0,0,0,8,0.0,0,3,6,2,2,3,51,61,18,19,2,1,9,0,7,0,55,19,0,44,16,51,61,18,19,2,1,9,0,7,0,55,19,0,44,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L71033,Class,CheckReplicaVersion,com.hazelcast.partition.impl.CheckReplicaVersion,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/CheckReplicaVersion.java,30,1,124,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,16,9,1,1,9,23,0.0,0.0,0,0,0,12,0.0,0,2,5,0,0,3,79,95,19,19,3,2,14,0,11,0,53,31,0,43,16,79,95,19,19,3,2,14,0,11,0,53,31,0,43,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L71069,Class,ClearReplicaOperation,com.hazelcast.partition.impl.ClearReplicaOperation,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/ClearReplicaOperation.java,33,1,76,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,8,10,1,0,8,14,0.25,0.025641,1,1,1,3,0.025641,1,3,6,0,0,3,38,44,16,18,0,0,6,0,3,0,51,15,0,39,16,38,44,16,18,0,0,6,0,3,0,51,15,0,39,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L71089,Class,FinalizeMigrationOperation,com.hazelcast.partition.impl.FinalizeMigrationOperation,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/FinalizeMigrationOperation.java,33,1,98,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,12,13,1,1,12,19,0.2,0.0181818,1,1,1,4,0.0181818,1,3,6,0,0,3,54,66,18,18,2,0,7,0,4,0,52,23,0,40,16,54,66,18,18,2,0,7,0,4,0,52,23,0,40,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L71124,Class,HasOngoingMigration,com.hazelcast.partition.impl.HasOngoingMigration,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/HasOngoingMigration.java,25,1,60,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,7,1,0,3,8,0.0,0.0,0,0,0,6,0.0,0,3,3,0,0,1,30,36,17,19,1,2,5,0,5,0,49,10,0,40,16,30,36,17,19,1,2,5,0,5,0,49,10,0,40,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L71136,Class,InternalPartitionImpl,com.hazelcast.partition.impl.InternalPartitionImpl,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/InternalPartitionImpl.java,10,1,139,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,26,4,7,20,3,16,0.0,0.045045,5,5,0,8,0.045045,5,1,1,0,0,1,106,130,7,3,5,3,13,0,7,4,13,60,2,7,4,106,130,7,3,5,3,13,0,7,4,13,60,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L42339,Class,InternalPartitionServiceImpl,com.hazelcast.partition.impl.InternalPartitionServiceImpl,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/InternalPartitionServiceImpl.java,87,1,1601,2,0.0,0,0,0,0.0,0.0,0,0,2,6,6,230,63,22,25,124,186,0.117647,0.040858,40,11,4,30,0.0321168,44,2,4,0,0,3,939,1092,29,17,25,17,62,0,33,1,62,552,4,33,1,1326,1515,38,17,34,17,89,0,47,1,89,780,4,47,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0
L71738,Class,MigrationOperation,com.hazelcast.partition.impl.MigrationOperation,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/MigrationOperation.java,43,1,224,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,28,18,1,1,40,58,0.0,0.0,0,0,0,6,0.0,0,4,7,0,0,1,150,173,23,20,5,1,18,0,5,0,72,80,0,48,16,158,182,23,20,5,1,20,0,7,0,74,82,0,50,16,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
L71667,Class,MigrationRequestOperation,com.hazelcast.partition.impl.MigrationRequestOperation,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/MigrationRequestOperation.java,57,1,302,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,33,27,2,1,42,57,0.0,0.0,0,0,0,7,0.0,0,4,7,0,0,1,144,172,20,20,2,1,15,1,6,0,69,83,1,49,16,212,246,28,22,10,3,20,1,8,0,74,115,1,51,16,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L71180,Class,PartitionReplicaChangeEvent,com.hazelcast.partition.impl.PartitionReplicaChangeEvent,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/PartitionReplicaChangeEvent.java,21,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,1,3,3,0,6,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,33,39,4,4,4,4,6,0,6,0,6,9,0,6,0,33,39,4,4,4,4,6,0,6,0,6,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L71208,Class,PartitionReplicaVersions,com.hazelcast.partition.impl.PartitionReplicaVersions,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/PartitionReplicaVersions.java,9,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,0,1,6,0,7,0.0,0.0227273,1,1,0,2,0.0227273,1,0,0,0,0,0,43,51,2,0,2,0,7,0,1,0,7,25,0,1,0,43,51,2,0,2,0,7,0,1,0,7,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L71288,Class,PartitionStateGeneratorImpl,com.hazelcast.partition.impl.PartitionStateGeneratorImpl,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/PartitionStateGeneratorImpl.java,39,1,746,2,0.0,0,0,0,0.0,0.0,0,0,1,7,7,92,17,4,0,21,33,0.0,0.0788644,25,0,0,3,0.0408805,26,1,1,0,0,1,292,339,6,1,6,1,12,0,2,0,12,200,0,2,0,610,708,20,14,20,14,66,3,46,0,66,329,3,46,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
L72466,Class,PartitionStateGeneratorTest,com.hazelcast.partition.impl.PartitionStateGeneratorTest,L70974,L103,hazelcast/src/test/java/com/hazelcast/partition/impl/PartitionStateGeneratorTest.java,60,1,471,2,0.0,0,0,0,0.0,0.0,0,0,3,5,5,61,19,0,0,24,40,0.142857,0.00655738,2,1,1,6,0.00526316,2,0,0,0,0,0,303,328,1,0,1,0,16,0,6,0,16,234,0,6,0,378,412,7,4,5,4,25,0,12,0,25,270,2,12,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0
L71365,Class,PartitionStateOperation,com.hazelcast.partition.impl.PartitionStateOperation,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/PartitionStateOperation.java,29,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,9,9,1,3,9,18,0.0,0.0,0,0,0,8,0.0,0,3,6,0,0,3,45,55,18,19,2,2,9,0,7,0,53,16,0,42,16,45,55,18,19,2,2,9,0,7,0,53,16,0,42,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L71386,Class,PromoteFromBackupOperation,com.hazelcast.partition.impl.PromoteFromBackupOperation,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/PromoteFromBackupOperation.java,33,1,93,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,12,11,1,0,10,19,0.25,0.0196078,1,1,1,3,0.0196078,1,3,6,0,0,3,50,61,16,18,0,0,9,0,3,0,54,20,0,39,16,50,61,16,18,0,0,9,0,3,0,54,20,0,39,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L71214,Class,ReplicaSyncInfo,com.hazelcast.partition.impl.ReplicaSyncInfo,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/ReplicaSyncInfo.java,6,1,55,2,0.696429,4,15,4,0.58,0.613636,29,27,1,1,1,9,2,2,1,1,5,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,44,50,4,0,4,0,4,0,3,0,4,23,0,3,0,44,50,4,0,4,0,4,0,3,0,4,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L71489,Class,ReplicaSyncRequest,com.hazelcast.partition.impl.ReplicaSyncRequest,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/ReplicaSyncRequest.java,46,1,239,2,0.0,0,0,0,0.0,0.0,0,0,6,2,2,34,25,1,1,39,57,0.0,0.0,0,0,0,10,0.0,0,2,5,0,0,3,165,194,16,18,0,1,18,0,9,0,57,96,0,41,16,165,194,16,18,0,1,18,0,9,0,57,96,0,41,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L72340,Class,ReplicaSyncResponse,com.hazelcast.partition.impl.ReplicaSyncResponse,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/ReplicaSyncResponse.java,39,1,184,2,0.0,0,0,0,0.0,0.0,0,0,6,4,4,22,14,1,1,30,44,0.0,0.0,0,0,0,11,0.0,0,2,5,0,0,4,109,126,19,18,3,1,14,0,10,0,53,54,0,42,16,126,146,20,18,4,1,17,0,12,0,56,59,0,44,16,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
L72330,Class,ReplicaSyncRetryResponse,com.hazelcast.partition.impl.ReplicaSyncRetryResponse,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/ReplicaSyncRetryResponse.java,31,1,84,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,11,10,1,1,7,18,0.0,0.0,0,0,0,10,0.0,0,2,5,0,0,4,42,54,16,18,0,1,11,0,9,0,50,15,0,41,16,42,54,16,18,0,1,11,0,9,0,50,15,0,41,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L71532,Class,SyncReplicaVersion,com.hazelcast.partition.impl.SyncReplicaVersion,L70974,L103,hazelcast/src/main/java/com/hazelcast/partition/impl/SyncReplicaVersion.java,35,1,155,2,0.0,0,0,0,0.0,0.0,0,0,8,2,2,21,15,2,2,20,35,0.0909091,0.00970874,1,1,1,10,0.00970874,1,2,4,0,0,3,102,121,21,19,5,2,15,2,10,0,54,42,2,42,16,102,121,21,19,5,2,15,2,10,0,54,42,2,42,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
L72673,Class,BackupSafeMemberGroupFactory,com.hazelcast.partition.membergroup.BackupSafeMemberGroupFactory,L72659,L103,hazelcast/src/main/java/com/hazelcast/partition/membergroup/BackupSafeMemberGroupFactory.java,25,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,4,2,0,4,6,0.0,0.0952381,2,0,0,2,0.0952381,2,1,1,2,2,1,19,25,0,0,0,0,2,0,1,0,2,11,0,1,0,19,25,0,0,0,0,2,0,1,0,2,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L72513,Class,ConfigMemberGroupFactory,com.hazelcast.partition.membergroup.ConfigMemberGroupFactory,L72659,L103,hazelcast/src/main/java/com/hazelcast/partition/membergroup/ConfigMemberGroupFactory.java,32,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,8,9,3,3,8,10,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,2,36,39,1,0,1,0,2,0,1,0,3,21,0,2,0,36,39,1,0,1,0,2,0,1,0,3,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72495,Class,DefaultMemberGroup,com.hazelcast.partition.membergroup.DefaultMemberGroup,L72659,L103,hazelcast/src/main/java/com/hazelcast/partition/membergroup/DefaultMemberGroup.java,26,1,102,2,0.165,1,4,1,0.12987,0.15625,10,10,1,1,1,15,2,4,4,0,12,0.0,0.0,0,0,0,13,0.0,0,1,1,0,0,1,64,77,1,1,1,1,12,0,12,0,12,25,0,12,0,64,77,1,1,1,1,12,0,12,0,12,25,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72480,Class,HostAwareMemberGroupFactory,com.hazelcast.partition.membergroup.HostAwareMemberGroupFactory,L72659,L103,hazelcast/src/main/java/com/hazelcast/partition/membergroup/HostAwareMemberGroupFactory.java,29,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,7,3,0,4,5,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,2,16,17,0,0,0,0,1,0,0,0,2,9,0,1,0,16,17,0,0,0,0,1,0,0,0,2,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72746,Class,MemberGroupFactoryFactory,com.hazelcast.partition.membergroup.MemberGroupFactoryFactory,L72659,L103,hazelcast/src/main/java/com/hazelcast/partition/membergroup/MemberGroupFactoryFactory.java,5,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,6,1,1,4,6,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,22,26,0,0,0,0,2,0,1,0,2,9,0,1,0,22,26,0,0,0,0,2,0,1,0,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72782,Class,MemberGroupFactoryTest,com.hazelcast.partition.membergroup.MemberGroupFactoryTest,L72659,L103,hazelcast/src/test/java/com/hazelcast/partition/membergroup/MemberGroupFactoryTest.java,20,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,8,0,0,6,10,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,62,73,0,0,0,0,4,0,2,0,4,46,0,2,0,62,73,0,0,0,0,4,0,2,0,4,46,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72078,Class,SingleMemberGroup,com.hazelcast.partition.membergroup.SingleMemberGroup,L72659,L103,hazelcast/src/main/java/com/hazelcast/partition/membergroup/SingleMemberGroup.java,24,1,133,2,0.235495,2,11,2,0.190909,0.223404,21,21,3,2,2,23,3,3,1,0,11,0.0,0.0,0,0,0,12,0.0,0,1,1,0,0,1,73,86,1,0,1,0,11,0,11,0,11,32,0,11,0,94,110,2,0,2,0,14,0,14,0,14,39,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72471,Class,SingleMemberGroupFactory,com.hazelcast.partition.membergroup.SingleMemberGroupFactory,L72659,L103,hazelcast/src/main/java/com/hazelcast/partition/membergroup/SingleMemberGroupFactory.java,25,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,4,2,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,10,11,0,0,0,0,1,0,1,0,1,4,0,1,0,10,11,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L3224,Class,DefaultPartitioningStrategy,com.hazelcast.partition.strategy.DefaultPartitioningStrategy,L72988,L103,hazelcast/src/main/java/com/hazelcast/partition/strategy/DefaultPartitioningStrategy.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,2,2,2,0,1,2,0.5,0.307692,4,4,1,1,0.307692,4,1,1,0,0,1,9,10,0,1,0,1,1,0,1,0,1,3,0,1,0,9,10,0,1,0,1,1,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L72997,Class,StringAndPartitionAwarePartitioningStrategy,com.hazelcast.partition.strategy.StringAndPartitionAwarePartitioningStrategy,L72988,L103,hazelcast/src/main/java/com/hazelcast/partition/strategy/StringAndPartitionAwarePartitioningStrategy.java,22,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,2,1,4,3,3,0,2,4,0.0,0.166667,3,3,0,2,0.166667,3,1,1,0,0,1,15,21,1,1,1,1,2,1,1,0,2,5,1,1,0,15,21,1,1,1,1,2,1,1,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L73006,Class,StringPartitioningStrategy,com.hazelcast.partition.strategy.StringPartitioningStrategy,L72988,L103,hazelcast/src/main/java/com/hazelcast/partition/strategy/StringPartitioningStrategy.java,21,1,56,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,8,1,15,38,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,31,36,1,3,1,3,3,1,3,0,3,15,1,3,0,31,36,1,3,1,3,3,1,3,0,3,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L54201,Class,EntryObject,com.hazelcast.query.EntryObject,L73175,L103,hazelcast/src/main/java/com/hazelcast/query/EntryObject.java,21,1,94,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,4,11,28,8,24,0.0,0.0,0,0,0,16,0.0,0,0,0,0,0,0,58,74,1,0,1,0,16,0,15,0,16,21,0,15,0,58,74,1,0,1,0,16,0,15,0,16,21,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5853,Class,PagingPredicate,com.hazelcast.query.PagingPredicate,L73175,L103,hazelcast/src/main/java/com/hazelcast/query/PagingPredicate.java,44,1,291,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,36,9,13,29,7,29,0.571429,0.358744,80,80,12,9,0.358744,80,2,3,0,0,2,143,248,6,6,6,6,22,0,20,3,22,75,0,20,3,143,248,6,6,6,6,22,0,20,3,22,75,0,20,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L74481,Class,PagingPredicateAccessor,com.hazelcast.query.PagingPredicateAccessor,L73175,L103,hazelcast/src/main/java/com/hazelcast/query/PagingPredicateAccessor.java,21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,2,5,1,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,9,0,0,0,0,2,0,1,1,2,1,0,1,1,7,9,0,0,0,0,2,0,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L74486,Class,Parser,com.hazelcast.query.Parser,L73175,L103,hazelcast/src/main/java/com/hazelcast/query/Parser.java,27,1,213,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,40,1,2,22,1,10,0.0,0.0935673,16,12,0,4,0.0935673,16,0,0,0,0,0,155,187,8,0,8,0,9,0,3,0,9,82,0,3,0,155,187,8,0,8,0,9,0,3,0,9,82,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
L74962,Class,ParserTest,com.hazelcast.query.ParserTest,L73175,L103,hazelcast/src/test/java/com/hazelcast/query/ParserTest.java,32,1,182,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,23,1,0,0,3,24,0.0,0.0,0,0,0,22,0.0,0,0,0,0,0,0,129,151,1,0,1,0,21,0,21,0,21,63,0,21,0,129,151,1,0,1,0,21,0,21,0,21,63,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L74992,Class,PortablePredicatesTest,com.hazelcast.query.PortablePredicatesTest,L73175,L103,hazelcast/src/test/java/com/hazelcast/query/PortablePredicatesTest.java,36,1,146,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,0,0,7,10,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,29,35,2,0,2,0,3,0,1,0,3,12,0,1,0,94,111,4,2,4,2,10,1,8,0,10,41,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L54206,Class,PredicateBuilder,com.hazelcast.query.PredicateBuilder,L73175,L103,hazelcast/src/main/java/com/hazelcast/query/PredicateBuilder.java,31,1,116,2,0.392473,1,6,2,0.27907,0.311688,24,24,1,1,1,18,10,11,27,9,18,0.0,0.0,0,0,0,10,0.0,0,2,3,0,0,2,77,86,2,1,2,1,9,1,9,0,9,41,1,9,0,77,86,2,1,2,1,9,1,9,0,9,41,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L75040,Class,PredicateBuilderTest,com.hazelcast.query.PredicateBuilderTest,L73175,L103,hazelcast/src/test/java/com/hazelcast/query/PredicateBuilderTest.java,35,1,171,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,8,0,0,11,15,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,54,81,2,5,0,4,4,0,4,0,37,38,0,33,0,96,137,4,7,2,6,12,0,11,0,45,60,0,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L74572,Class,Predicates,com.hazelcast.query.Predicates,L73175,L103,hazelcast/src/main/java/com/hazelcast/query/Predicates.java,45,1,854,2,0.0518178,1,6,2,0.0345679,0.0411765,28,28,16,1,1,18,15,10,39,13,30,0.0625,0.0655738,4,4,1,15,0.018759,13,0,0,0,0,0,57,88,0,0,0,0,17,0,15,0,17,20,0,15,0,680,810,19,9,19,3,102,0,93,0,165,307,0,130,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L75082,Class,PredicatesTest,com.hazelcast.query.PredicatesTest,L73175,L103,hazelcast/src/test/java/com/hazelcast/query/PredicatesTest.java,47,1,320,2,0.0,0,0,0,0.0,0.0,0,0,15,2,2,22,11,0,0,27,46,0.0,0.0042735,1,0,0,17,0.00404858,1,0,0,0,0,0,233,258,0,0,0,0,19,0,16,0,19,172,0,16,0,246,274,8,11,0,2,22,0,18,0,36,175,0,29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
