ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug
L31358,Class,SearchSourceBuilder,org.elasticsearch.search.builder.SearchSourceBuilder,L139344,L103,src/main/java/org/elasticsearch/search/builder/SearchSourceBuilder.java,61,1,1022,2,0.125865,3,22,5,0.0696466,0.105882,67,63,3,5,4,146,27,14,119,56,122,0.880597,0.309343,245,242,59,8,0.291667,245,1,1,0,0,1,547,904,28,0,27,0,66,0,66,0,66,294,1,66,0,595,962,35,0,34,0,76,0,73,0,76,311,1,73,0,3
L139375,Class,SearchSourceBuilder$PartialField,org.elasticsearch.search.builder.SearchSourceBuilder$PartialField,L31358,L103,src/main/java/org/elasticsearch/search/builder/SearchSourceBuilder.java,993,5,1021,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,0,1,3,0,5,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,24,29,3,0,3,0,5,0,3,0,5,9,0,3,0,24,29,3,0,3,0,5,0,3,0,5,9,0,3,0,0
L139368,Class,SearchSourceBuilder$ScriptField,org.elasticsearch.search.builder.SearchSourceBuilder$ScriptField,L31358,L103,src/main/java/org/elasticsearch/search/builder/SearchSourceBuilder.java,963,5,991,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,0,1,2,0,5,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,24,29,4,0,4,0,5,0,4,0,5,8,0,4,0,24,29,4,0,4,0,5,0,4,0,5,8,0,4,0,0
L32671,Class,SearchSourceBuilderException,org.elasticsearch.search.builder.SearchSourceBuilderException,L139344,L103,src/main/java/org/elasticsearch/search/builder/SearchSourceBuilderException.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,22,22,2,4,0.333333,0.272727,3,3,1,2,0.272727,3,1,1,0,0,1,8,10,0,3,0,0,2,0,2,0,10,2,0,10,0,8,10,0,3,0,0,2,0,2,0,10,2,0,10,0,0
L154066,Class,SimpleChildQuerySearchTests,org.elasticsearch.search.child.SimpleChildQuerySearchTests,L154063,L103,src/test/java/org/elasticsearch/search/child/SimpleChildQuerySearchTests.java,68,1,2396,2,0.448592,35,136,124,0.384714,0.405708,896,796,1,2,2,85,80,0,0,181,226,0.025,0.0338477,68,3,1,39,0.0334975,68,3,3,0,0,1,1941,2307,37,9,0,0,45,0,39,0,122,1105,18,86,3,1962,2329,37,9,0,0,46,0,40,0,123,1117,18,87,3,0
L154144,Class,SimpleChildQuerySearchTests$1,org.elasticsearch.search.child.SimpleChildQuerySearchTests$1,L154138,L103,src/test/java/org/elasticsearch/search/child/SimpleChildQuerySearchTests.java,1929,37,1952,10,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,9,0,0,10,11,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,23,24,0,0,0,0,1,0,1,0,1,12,0,1,0,23,24,0,0,0,0,1,0,1,0,1,12,0,1,0,0
L154176,Class,SearchSourceCompressTests,org.elasticsearch.search.compress.SearchSourceCompressTests,L154173,L103,src/test/java/org/elasticsearch/search/compress/SearchSourceCompressTests.java,40,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,23,0,0,38,41,0.5,0.08,4,3,1,1,0.08,4,3,3,0,0,1,46,56,37,9,0,0,3,0,1,0,80,37,18,48,3,46,56,37,9,0,0,3,0,1,0,80,37,18,48,3,0
L139633,Class,ScoreDocQueue,org.elasticsearch.search.controller.ScoreDocQueue,L139628,L103,src/main/java/org/elasticsearch/search/controller/ScoreDocQueue.java,28,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,0,1,1,0,2,0.5,0.157895,3,3,1,1,0.157895,3,0,0,0,0,0,16,18,0,0,0,0,2,0,1,0,2,7,0,1,0,16,18,0,0,0,0,2,0,1,0,2,7,0,1,0,0
L34841,Class,SearchPhaseController,org.elasticsearch.search.controller.SearchPhaseController,L139628,L103,src/main/java/org/elasticsearch/search/controller/SearchPhaseController.java,54,1,443,2,0.0578387,1,8,2,0.0615385,0.0681115,24,22,3,6,6,81,32,20,14,47,54,0.285714,0.1,35,6,2,5,0.0977654,35,1,1,0,0,1,315,382,7,0,4,0,7,2,6,0,14,228,2,13,0,323,390,7,0,4,0,8,2,7,0,15,232,2,14,0,2
L139645,Class,SearchPhaseController$1,org.elasticsearch.search.controller.SearchPhaseController$1,L34841,L103,src/main/java/org/elasticsearch/search/controller/SearchPhaseController.java,56,183,65,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,1,0,1,4,0,1,0,10,10,0,0,0,0,1,0,1,0,1,4,0,1,0,1
L139687,Class,ShardFieldDocSortedHitQueue,org.elasticsearch.search.controller.ShardFieldDocSortedHitQueue,L139628,L103,src/main/java/org/elasticsearch/search/controller/ShardFieldDocSortedHitQueue.java,35,1,137,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,15,1,1,1,1,5,1.0,0.443299,43,32,3,0,0.443299,43,0,0,0,0,0,54,103,2,1,2,1,4,0,2,1,4,33,0,2,1,54,103,2,1,2,1,4,0,2,1,4,33,0,2,1,0
L154192,Class,CustomScoreSearchTests,org.elasticsearch.search.customscore.CustomScoreSearchTests,L154189,L103,src/test/java/org/elasticsearch/search/customscore/CustomScoreSearchTests.java,51,1,1048,2,0.887599,38,115,107,0.812625,0.851628,811,706,1,1,1,14,37,0,0,81,91,0.0909091,0.053653,47,3,1,10,0.053653,47,3,3,0,0,1,829,998,37,9,0,0,10,0,10,0,87,516,18,57,3,829,998,37,9,0,0,10,0,10,0,87,516,18,57,3,0
L34956,Class,AggregatedDfs,org.elasticsearch.search.dfs.AggregatedDfs,L139763,L103,src/main/java/org/elasticsearch/search/dfs/AggregatedDfs.java,34,1,102,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,5,5,6,13,21,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,60,69,3,0,3,0,8,0,7,0,8,36,0,7,0,60,69,3,0,3,0,8,0,7,0,8,36,0,7,0,0
L139799,Class,CachedDfSource,org.elasticsearch.search.dfs.CachedDfSource,L139763,L103,src/main/java/org/elasticsearch/search/dfs/CachedDfSource.java,33,1,125,2,0.0,0,0,0,0.0,0.0,0,0,11,1,1,17,1,2,2,3,17,0.111111,0.115385,9,3,1,8,0.115385,9,0,0,0,0,0,69,93,2,0,2,0,14,0,8,0,14,25,0,8,0,69,93,2,0,2,0,14,0,8,0,14,25,0,8,0,0
L139864,Class,DfsPhase,org.elasticsearch.search.dfs.DfsPhase,L139763,L103,src/main/java/org/elasticsearch/search/dfs/DfsPhase.java,45,1,156,2,0.135266,1,1,1,0.178571,0.195652,20,18,3,3,3,10,10,2,3,13,16,0.25,0.0943396,5,3,1,3,0.0612245,6,1,1,0,0,1,48,60,1,0,1,0,3,0,3,0,3,27,0,3,0,92,112,2,0,2,0,12,0,10,0,12,40,0,10,0,1
L139868,Class,DfsPhase$1,org.elasticsearch.search.dfs.DfsPhase$1,L139864,L103,src/main/java/org/elasticsearch/search/dfs/DfsPhase.java,47,117,52,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,1,0,0,0,6,6,0,0,0,0,1,0,0,0,1,1,0,0,0,0
L139883,Class,DfsPhase$DelegateSet,org.elasticsearch.search.dfs.DfsPhase$DelegateSet,L139864,L103,src/main/java/org/elasticsearch/search/dfs/DfsPhase.java,107,5,154,6,0.482759,1,1,1,0.416667,0.45,20,18,1,1,1,6,0,1,1,0,5,0.2,0.0344828,1,1,1,4,0.0243902,1,0,0,0,0,0,28,34,1,0,1,0,5,0,4,0,5,9,0,4,0,40,48,1,0,1,0,8,0,7,0,8,12,0,7,0,0
L139913,Class,DfsPhase$DelegateSet$1,org.elasticsearch.search.dfs.DfsPhase$DelegateSet$1,L139910,L103,src/main/java/org/elasticsearch/search/dfs/DfsPhase.java,132,41,147,14,1.0,1,1,1,1.0,1.0,16,14,3,0,0,3,0,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,14,16,0,0,0,0,3,0,3,0,3,3,0,3,0,14,16,0,0,0,0,3,0,3,0,3,3,0,3,0,0
L139894,Class,DfsPhaseExecutionException,org.elasticsearch.search.dfs.DfsPhaseExecutionException,L139763,L103,src/main/java/org/elasticsearch/search/dfs/DfsPhaseExecutionException.java,28,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,1,1,2,0.5,0.375,3,3,1,1,0.375,3,3,3,0,0,1,5,6,1,3,0,0,1,0,1,0,15,1,0,14,0,5,6,1,3,0,0,1,0,1,0,15,1,0,14,0,0
L34930,Class,DfsSearchResult,org.elasticsearch.search.dfs.DfsSearchResult,L139763,L103,src/main/java/org/elasticsearch/search/dfs/DfsSearchResult.java,39,1,239,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,33,6,17,14,15,38,0.125,0.0697674,12,12,3,21,0.0697674,12,2,3,0,0,2,160,201,9,2,8,0,23,0,23,0,28,97,0,26,0,160,201,9,2,8,0,23,0,23,0,28,97,0,26,0,0
L145539,Class,ConcurrentDuel<T extends Object>,org.elasticsearch.search.facet.ConcurrentDuel,L139986,L103,src/test/java/org/elasticsearch/search/facet/ConcurrentDuel.java,26,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,2,7,2,2,7,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,40,49,2,0,2,0,5,0,5,0,5,25,0,5,0,55,65,2,0,2,0,8,0,8,0,8,30,0,8,0,0
L145578,Class,ConcurrentDuel$1,org.elasticsearch.search.facet.ConcurrentDuel$1,L145549,L103,src/test/java/org/elasticsearch/search/facet/ConcurrentDuel.java,52,61,63,14,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,12,0,0,0,0,1,0,1,0,1,5,0,1,0,11,12,0,0,0,0,1,0,1,0,1,5,0,1,0,0
L140596,Class,DoubleFacetAggregatorBase,org.elasticsearch.search.facet.DoubleFacetAggregatorBase,L139986,L103,src/main/java/org/elasticsearch/search/facet/DoubleFacetAggregatorBase.java,26,1,50,2,0.716667,1,2,1,0.4,0.47619,10,10,1,1,1,5,1,28,16,2,6,0.25,0.125,3,3,1,3,0.125,3,0,0,15,17,0,21,25,2,0,2,0,4,0,3,0,4,11,0,3,0,21,25,2,0,2,0,4,0,3,0,4,11,0,3,0,0
L145607,Class,ExtendedFacetsTests,org.elasticsearch.search.facet.ExtendedFacetsTests,L139986,L103,src/test/java/org/elasticsearch/search/facet/ExtendedFacetsTests.java,44,1,355,2,0.0278146,2,10,2,0.0416667,0.0474453,13,13,1,4,4,47,30,3,0,43,50,0.333333,0.00819672,2,2,1,2,0.00724638,2,3,3,1,1,1,242,272,41,10,4,1,7,0,2,0,84,135,18,49,3,274,312,41,10,4,1,11,0,6,0,88,145,18,53,3,0
L145663,Class,ExtendedFacetsTests$Count,org.elasticsearch.search.facet.ExtendedFacetsTests$Count,L145607,L103,src/test/java/org/elasticsearch/search/facet/ExtendedFacetsTests.java,311,5,326,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,2,1,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,14,16,0,0,0,0,1,0,1,0,1,7,0,1,0,14,16,0,0,0,0,1,0,1,0,1,7,0,1,0,0
L145666,Class,ExtendedFacetsTests$CountReverse,org.elasticsearch.search.facet.ExtendedFacetsTests$CountReverse,L145607,L103,src/test/java/org/elasticsearch/search/facet/ExtendedFacetsTests.java,328,5,335,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0
L145669,Class,ExtendedFacetsTests$Term,org.elasticsearch.search.facet.ExtendedFacetsTests$Term,L145607,L103,src/test/java/org/elasticsearch/search/facet/ExtendedFacetsTests.java,337,5,344,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,2,1,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0
L145672,Class,ExtendedFacetsTests$TermReverse,org.elasticsearch.search.facet.ExtendedFacetsTests$TermReverse,L145607,L103,src/test/java/org/elasticsearch/search/facet/ExtendedFacetsTests.java,346,5,353,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0
L145696,Class,ExtendedFacetsTestsMultiShardMultiNodeTests,org.elasticsearch.search.facet.ExtendedFacetsTestsMultiShardMultiNodeTests,L139986,L103,src/test/java/org/elasticsearch/search/facet/ExtendedFacetsTestsMultiShardMultiNodeTests.java,24,1,35,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,1.0,0.166667,2,2,1,0,0.166667,2,4,4,0,0,1,10,12,41,10,0,0,2,0,0,0,86,2,18,49,3,10,12,41,10,0,0,2,0,0,0,86,2,18,49,3,0
L140674,Class,FacetBinaryParseElement,org.elasticsearch.search.facet.FacetBinaryParseElement,L139986,L103,src/main/java/org/elasticsearch/search/facet/FacetBinaryParseElement.java,29,1,47,2,0.814815,1,1,1,0.578947,0.647059,11,11,1,1,1,2,7,1,0,7,9,0.333333,0.190476,4,3,1,2,0.190476,4,2,2,0,0,1,17,19,1,0,0,0,2,0,2,0,4,7,0,4,0,17,19,1,0,0,0,2,0,2,0,4,7,0,4,0,0
L32252,Class,FacetBuilder,org.elasticsearch.search.facet.FacetBuilder,L139986,L103,src/main/java/org/elasticsearch/search/facet/FacetBuilder.java,31,1,102,2,0.296053,1,4,1,0.138889,0.178571,10,10,1,1,1,10,5,20,40,5,11,0.6,0.196078,10,10,3,2,0.151515,10,1,1,12,12,1,41,56,6,0,5,0,6,0,4,0,7,18,1,5,0,56,72,8,0,7,0,9,2,7,0,10,20,3,8,0,0
L140700,Class,FacetBuilder$Mode$1,org.elasticsearch.search.facet.FacetBuilder$Mode$1,L140692,L103,src/main/java/org/elasticsearch/search/facet/FacetBuilder.java,34,9,39,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,2,0,0,0,1,0,1,0,1,1,2,1,0,6,6,2,0,0,0,1,0,1,0,1,1,2,1,0,0
L140705,Class,FacetBuilder$Mode$2,org.elasticsearch.search.facet.FacetBuilder$Mode$2,L140692,L103,src/main/java/org/elasticsearch/search/facet/FacetBuilder.java,40,9,45,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,2,0,0,0,1,0,1,0,1,1,2,1,0,6,6,2,0,0,0,1,0,1,0,1,1,2,1,0,0
L140730,Class,FacetBuilders,org.elasticsearch.search.facet.FacetBuilders,L139986,L103,src/main/java/org/elasticsearch/search/facet/FacetBuilders.java,40,1,97,2,0.0,0,0,0,0.0,0.0,0,0,14,0,0,14,14,19,65,14,28,0.0666667,0.0638298,3,3,1,14,0.0638298,3,0,0,0,0,0,44,58,0,0,0,0,14,0,14,0,14,14,0,14,0,44,58,0,0,0,0,14,0,14,0,14,14,0,14,0,0
L140024,Class,FacetExecutor,org.elasticsearch.search.facet.FacetExecutor,L139986,L103,src/main/java/org/elasticsearch/search/facet/FacetExecutor.java,41,1,160,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,76,6,1,4,1.0,0.730769,19,19,4,0,0.385321,42,0,0,29,31,0,7,35,0,0,0,0,3,0,3,0,3,1,0,3,0,67,120,5,0,5,0,11,2,11,1,12,24,2,12,1,0
L140068,Class,FacetExecutor$Collector,org.elasticsearch.search.facet.FacetExecutor$Collector,L140024,L103,src/main/java/org/elasticsearch/search/facet/FacetExecutor.java,112,5,125,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,31,1,0,3,0.25,0.266667,4,4,1,3,0.266667,4,1,1,29,31,1,11,14,0,0,0,0,3,0,3,1,4,1,0,4,1,11,14,0,0,0,0,3,0,3,1,4,1,0,4,1,0
L140818,Class,FacetExecutor$Post,org.elasticsearch.search.facet.FacetExecutor$Post,L140024,L103,src/main/java/org/elasticsearch/search/facet/FacetExecutor.java,46,5,106,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,8,3,0,1,0.5,0.5,3,3,1,1,0.181818,10,0,0,5,5,0,3,12,0,0,0,0,1,0,1,0,1,0,0,1,0,45,61,3,0,3,0,5,0,5,0,5,22,0,5,0,0
L140844,Class,FacetExecutor$Post$Collector,org.elasticsearch.search.facet.FacetExecutor$Post$Collector,L140818,L103,src/main/java/org/elasticsearch/search/facet/FacetExecutor.java,84,9,105,10,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,4,1,1,1,3,0.333333,0.136364,3,3,1,2,0.136364,3,1,1,0,0,1,19,22,1,0,1,0,2,0,2,0,2,11,0,2,0,19,22,1,0,1,0,2,0,2,0,2,11,0,2,0,0
L140826,Class,FacetExecutor$Post$Filtered,org.elasticsearch.search.facet.FacetExecutor$Post$Filtered,L140818,L103,src/main/java/org/elasticsearch/search/facet/FacetExecutor.java,53,9,79,10,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,3,2,2,3,5,0.333333,0.148148,4,3,1,2,0.148148,4,1,1,0,0,1,23,27,2,0,2,0,2,0,2,0,2,11,0,2,0,23,27,2,0,2,0,2,0,2,0,2,11,0,2,0,0
L140879,Class,FacetModule,org.elasticsearch.search.facet.FacetModule,L139986,L103,src/main/java/org/elasticsearch/search/facet/FacetModule.java,39,1,69,2,0.4,1,2,1,0.322581,0.37037,10,10,1,1,1,4,17,1,1,6,9,0.333333,0.1,3,3,1,2,0.1,3,2,2,0,0,1,27,31,2,4,1,0,3,0,2,0,25,16,0,3,0,27,31,2,4,1,0,3,0,2,0,25,16,0,3,0,0
L140676,Class,FacetParseElement,org.elasticsearch.search.facet.FacetParseElement,L139986,L103,src/main/java/org/elasticsearch/search/facet/FacetParseElement.java,51,1,142,2,0.0,0,0,0,0.0,0.0,0,0,1,12,6,28,17,3,2,20,22,0.333333,0.173469,17,17,1,2,0.173469,17,1,1,1,1,1,81,92,1,0,1,0,2,0,2,0,2,57,0,2,0,81,92,1,0,1,0,2,0,2,0,2,57,0,2,0,0
L140681,Class,FacetParsers,org.elasticsearch.search.facet.FacetParsers,L139986,L103,src/main/java/org/elasticsearch/search/facet/FacetParsers.java,30,1,48,2,0.736842,1,3,1,0.526316,0.625,10,10,1,2,2,4,3,3,1,4,6,0.333333,0.157895,3,3,1,2,0.157895,3,0,0,0,0,0,16,19,1,0,1,0,2,0,2,0,2,6,0,2,0,16,19,1,0,1,0,2,0,2,0,2,6,0,2,0,0
L124858,Class,FacetPhase,org.elasticsearch.search.facet.FacetPhase,L139986,L103,src/main/java/org/elasticsearch/search/facet/FacetPhase.java,45,1,204,2,0.0,0,0,0,0.0,0.0,0,0,3,6,6,38,30,3,5,34,38,0.2,0.0980392,15,3,1,4,0.0980392,15,1,1,0,0,1,138,160,2,0,2,0,4,0,4,0,4,79,0,4,0,138,160,2,0,2,0,4,0,4,0,4,79,0,4,0,0
L140310,Class,FacetPhaseExecutionException,org.elasticsearch.search.facet.FacetPhaseExecutionException,L139986,L103,src/main/java/org/elasticsearch/search/facet/FacetPhaseExecutionException.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,6,6,2,4,0.333333,0.272727,3,3,1,2,0.272727,3,1,1,0,0,1,8,10,0,3,0,0,2,0,2,0,10,2,0,10,0,8,10,0,3,0,0,2,0,2,0,10,2,0,10,0,0
L125155,Class,InternalFacet,org.elasticsearch.search.facet.InternalFacet,L139986,L103,src/main/java/org/elasticsearch/search/facet/InternalFacet.java,37,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,7,53,77,2,9,0.166667,0.214286,6,6,1,5,0.103448,6,1,3,9,19,3,22,37,2,2,1,1,7,0,5,0,9,4,1,7,0,52,73,5,2,4,1,13,0,11,0,15,13,1,13,0,0
L125158,Class,InternalFacet$ReduceContext,org.elasticsearch.search.facet.InternalFacet$ReduceContext,L125155,L103,src/main/java/org/elasticsearch/search/facet/InternalFacet.java,39,5,55,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,18,17,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,14,17,2,0,2,0,3,0,3,0,3,4,0,3,0,14,17,2,0,2,0,3,0,3,0,3,4,0,3,0,0
L142267,Class,InternalFacet$Streams,org.elasticsearch.search.facet.InternalFacet$Streams,L125155,L103,src/main/java/org/elasticsearch/search/facet/InternalFacet.java,78,5,93,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,16,16,3,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,16,1,0,1,0,2,0,2,0,2,5,0,2,0,13,16,1,0,1,0,2,0,2,0,2,5,0,2,0,0
L32320,Class,InternalFacets,org.elasticsearch.search.facet.InternalFacets,L139986,L103,src/main/java/org/elasticsearch/search/facet/InternalFacets.java,43,1,163,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,13,12,13,13,26,0.615385,0.230769,24,24,8,5,0.224299,24,1,3,0,0,3,80,118,3,1,2,1,13,0,12,0,13,38,1,12,0,83,121,4,1,3,1,13,0,12,0,13,38,1,12,0,0
L142313,Class,InternalFacets$Fields,org.elasticsearch.search.facet.InternalFacets$Fields,L32320,L103,src/main/java/org/elasticsearch/search/facet/InternalFacets.java,114,5,116,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
L140089,Class,LongFacetAggregatorBase,org.elasticsearch.search.facet.LongFacetAggregatorBase,L139986,L103,src/main/java/org/elasticsearch/search/facet/LongFacetAggregatorBase.java,26,1,50,2,0.716667,1,2,1,0.4,0.47619,10,10,1,1,1,5,1,10,7,2,6,0.25,0.125,3,3,1,3,0.125,3,0,0,5,7,0,21,25,2,0,2,0,4,0,3,0,4,11,0,3,0,21,25,2,0,2,0,4,0,3,0,4,11,0,3,0,0
L112794,Class,SearchContextFacets,org.elasticsearch.search.facet.SearchContextFacets,L139986,L103,src/main/java/org/elasticsearch/search/facet/SearchContextFacets.java,30,1,102,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,1,7,4,0,4,0.6,0.272727,9,9,3,2,0.142857,9,0,0,0,0,0,24,37,3,0,3,0,4,0,4,0,4,8,0,4,0,54,73,8,4,8,4,10,0,10,0,10,18,0,10,0,0
L125208,Class,SearchContextFacets$Entry,org.elasticsearch.search.facet.SearchContextFacets$Entry,L112794,L103,src/main/java/org/elasticsearch/search/facet/SearchContextFacets.java,32,5,67,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,3,4,4,0,6,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,30,36,5,4,5,4,6,0,6,0,6,10,0,6,0,30,36,5,4,5,4,6,0,6,0,6,10,0,6,0,0
L145704,Class,SimpleFacetsTests,org.elasticsearch.search.facet.SimpleFacetsTests,L139986,L103,src/test/java/org/elasticsearch/search/facet/SimpleFacetsTests.java,69,1,2378,2,0.409272,54,151,121,0.332035,0.341549,767,679,2,3,3,108,68,0,0,193,225,0.0357143,0.0221861,41,3,1,27,0.0206897,42,3,3,0,0,1,1807,2114,38,9,1,0,32,0,27,0,109,1183,18,74,3,1988,2310,41,9,4,0,38,0,33,0,115,1282,18,80,3,0
L145734,Class,SimpleFacetsTests$1,org.elasticsearch.search.facet.SimpleFacetsTests$1,L145721,L103,src/test/java/org/elasticsearch/search/facet/SimpleFacetsTests.java,351,62,375,24,0.819149,1,2,1,0.6,0.571429,15,12,1,2,2,3,6,0,0,8,9,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,21,25,0,0,0,0,1,0,1,0,1,16,0,1,0,21,25,0,0,0,0,1,0,1,0,1,16,0,1,0,0
L145744,Class,SimpleFacetsTests$2,org.elasticsearch.search.facet.SimpleFacetsTests$2,L145721,L103,src/test/java/org/elasticsearch/search/facet/SimpleFacetsTests.java,375,68,405,24,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,11,0,0,11,12,0.0,0.0333333,1,0,0,2,0.0333333,1,1,1,0,0,1,29,31,1,0,1,0,1,0,1,0,1,6,0,1,0,29,31,1,0,1,0,1,0,1,0,1,6,0,1,0,0
L145750,Class,SimpleFacetsTests$3,org.elasticsearch.search.facet.SimpleFacetsTests$3,L145721,L103,src/test/java/org/elasticsearch/search/facet/SimpleFacetsTests.java,409,62,433,24,0.855556,1,2,1,0.6,0.571429,15,12,1,2,2,3,6,0,0,8,9,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,21,25,0,0,0,0,1,0,1,0,1,16,0,1,0,21,25,0,0,0,0,1,0,1,0,1,16,0,1,0,0
L145756,Class,SimpleFacetsTests$4,org.elasticsearch.search.facet.SimpleFacetsTests$4,L145721,L103,src/test/java/org/elasticsearch/search/facet/SimpleFacetsTests.java,433,68,474,24,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,12,0,0,14,15,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,41,42,1,0,1,0,1,0,1,0,1,16,0,1,0,41,42,1,0,1,0,1,0,1,0,1,16,0,1,0,0
L145764,Class,SimpleFacetsTests$5,org.elasticsearch.search.facet.SimpleFacetsTests$5,L145761,L103,src/test/java/org/elasticsearch/search/facet/SimpleFacetsTests.java,549,62,579,24,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,6,0,0,8,9,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,28,31,0,0,0,0,1,0,1,0,1,21,0,1,0,28,31,0,0,0,0,1,0,1,0,1,21,0,1,0,0
L145770,Class,SimpleFacetsTests$6,org.elasticsearch.search.facet.SimpleFacetsTests$6,L145761,L103,src/test/java/org/elasticsearch/search/facet/SimpleFacetsTests.java,579,68,632,24,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,12,0,0,14,15,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,53,54,1,0,1,0,1,0,1,0,1,24,0,1,0,53,54,1,0,1,0,1,0,1,0,1,24,0,1,0,0
