ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L23772,Class,EmbeddedDatabaseRule,org.neo4j.test.EmbeddedDatabaseRule,L102131,L103,community/kernel/src/test/java/org/neo4j/test/EmbeddedDatabaseRule.java,33,1,129,2,0.121212,1,2,1,0.123711,0.15,12,12,2,1,1,7,4,7,1,5,11,0.333333,0.0681818,3,3,1,2,0.0352941,3,1,1,1,1,1,41,48,4,2,1,0,6,0,2,0,23,8,0,12,0,82,97,7,2,4,0,15,0,11,0,32,14,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L17247,Class,GraphDescription,org.neo4j.test.GraphDescription,L102131,L103,community/kernel/src/test/java/org/neo4j/test/GraphDescription.java,51,1,591,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,38,23,18,12,45,56,0.0,0.00507614,1,0,0,6,0.0129032,6,1,1,1,1,1,196,230,8,0,8,0,11,0,5,0,11,90,0,5,0,459,541,22,0,22,0,66,6,24,2,111,145,6,28,3,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0
L64963,Class,GraphTransactionRule,org.neo4j.test.GraphTransactionRule,L102131,L103,community/kernel/src/test/java/org/neo4j/test/GraphTransactionRule.java,29,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,3,1,2,5,11,0.2,0.102564,4,4,1,4,0.102564,4,0,0,0,0,0,35,42,2,0,2,0,6,0,4,0,6,8,0,4,0,35,42,2,0,2,0,6,0,4,0,6,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L1832,Class,ImpermanentDatabaseRule,org.neo4j.test.ImpermanentDatabaseRule,L102131,L103,community/kernel/src/test/java/org/neo4j/test/ImpermanentDatabaseRule.java,29,1,54,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,5,26,6,2,6,0.333333,0.125,3,3,1,2,0.125,3,1,1,6,6,1,21,26,4,2,1,0,4,0,2,0,21,3,0,12,0,21,26,4,2,1,0,4,0,2,0,21,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L20502,Class,ImpermanentGraphDatabase,org.neo4j.test.ImpermanentGraphDatabase,L102131,L103,community/kernel/src/test/java/org/neo4j/test/ImpermanentGraphDatabase.java,49,1,200,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,17,20,26,18,16,30,0.777778,0.23913,33,31,7,2,0.23913,33,5,6,10,10,1,105,152,57,10,3,1,14,0,8,0,84,27,0,37,0,105,152,57,10,3,1,14,0,8,0,84,27,0,37,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
L23313,Class,JavaDocsGenerator,org.neo4j.test.JavaDocsGenerator,L102131,L103,community/kernel/src/test/java/org/neo4j/test/JavaDocsGenerator.java,26,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,4,8,4,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,23,25,10,5,1,0,2,0,2,0,23,7,0,18,2,23,25,10,5,1,0,2,0,2,0,23,7,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3738,Class,JavaTestDocsGenerator,org.neo4j.test.JavaTestDocsGenerator,L102131,L103,community/kernel/src/test/java/org/neo4j/test/JavaTestDocsGenerator.java,37,1,98,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,5,2,5,7,7,10,0.25,0.166667,9,8,1,3,0.151515,10,1,1,0,0,1,45,49,10,5,1,0,3,1,3,0,24,23,1,19,2,56,62,10,5,1,0,5,1,5,0,26,24,1,21,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L82021,Class,LogTestUtils,org.neo4j.test.LogTestUtils,L102131,L103,community/kernel/src/test/java/org/neo4j/test/LogTestUtils.java,66,1,614,2,0.0,0,0,0,0.0,0.0,0,0,6,6,3,51,19,11,9,26,46,0.0909091,0.0294118,10,5,1,10,0.0239044,12,0,0,0,0,0,330,372,4,0,4,0,20,4,10,0,20,162,4,10,0,490,549,12,1,12,1,42,4,30,0,52,203,4,40,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
L99343,Class,LoggerRule,org.neo4j.test.LoggerRule,L102131,L103,community/kernel/src/test/java/org/neo4j/test/LoggerRule.java,31,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,26,42,0,4,0.333333,0.0909091,3,3,1,2,0.0909091,3,0,0,0,0,0,30,34,2,1,2,1,4,0,2,0,4,8,0,2,0,30,34,2,1,2,1,4,0,2,0,4,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L99650,Class,ManagedResource<R extends Object>,org.neo4j.test.ManagedResource,L102131,L103,enterprise/ha/src/test/java/org/neo4j/test/ManagedResource.java,26,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,3,2,2,6,0.0,0.0,0,0,0,3,0.0,0,0,0,1,1,0,22,26,1,1,1,1,4,0,2,0,4,6,0,2,0,38,42,1,1,1,1,5,0,3,0,5,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L48381,Class,OtherThreadExecutor<T extends Object>,org.neo4j.test.OtherThreadExecutor,L102131,L103,community/kernel/src/test/java/org/neo4j/test/OtherThreadExecutor.java,53,1,342,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,33,7,33,56,4,23,0.0588235,0.0481283,9,8,1,16,0.0334572,9,1,1,4,4,1,178,203,7,1,7,1,19,0,16,0,19,63,0,16,0,260,290,13,1,13,1,28,3,24,0,28,81,3,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L23008,Class,ProcessStreamHandler,org.neo4j.test.ProcessStreamHandler,L102131,L103,community/kernel/src/test/java/org/neo4j/test/ProcessStreamHandler.java,37,1,133,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,2,13,19,1,8,0.5,0.247423,24,24,4,4,0.247423,24,0,0,0,0,0,73,97,3,0,3,0,7,0,7,0,7,24,0,7,0,73,97,3,0,3,0,7,0,7,0,7,24,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L16084,Class,Property,org.neo4j.test.Property,L102131,L103,community/kernel/src/test/java/org/neo4j/test/Property.java,24,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,1,8,18,1,7,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,35,41,2,0,2,0,6,0,5,0,6,9,0,5,0,35,41,2,0,2,0,6,0,5,0,6,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L104550,Class,ReflectionUtil,org.neo4j.test.ReflectionUtil,L102131,L103,community/kernel/src/test/java/org/neo4j/test/ReflectionUtil.java,28,1,84,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,8,0,1,1,0,3,0.0,0.0384615,2,0,0,3,0.0384615,2,0,0,0,0,0,50,57,1,2,1,2,3,0,2,1,3,21,0,2,1,50,57,1,2,1,2,3,0,2,1,3,21,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72390,Class,ResourceCollection,org.neo4j.test.ResourceCollection,L102131,L103,community/kernel/src/test/java/org/neo4j/test/ResourceCollection.java,29,1,61,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,0,3,9,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,15,17,1,0,1,0,2,0,2,0,2,3,0,2,0,31,33,1,0,1,0,3,0,3,0,3,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L104497,Class,StreamConsumer,org.neo4j.test.StreamConsumer,L102131,L103,community/kernel/src/test/java/org/neo4j/test/StreamConsumer.java,34,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,7,1,4,2,1,4,0.25,0.0769231,4,4,1,3,0.0597015,4,0,0,0,0,0,48,56,8,0,8,0,3,2,3,0,3,15,2,3,0,63,71,8,0,8,0,6,2,6,0,6,16,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L2020,Class,TargetDirectory,org.neo4j.test.TargetDirectory,L102131,L103,community/kernel/src/test/java/org/neo4j/test/TargetDirectory.java,37,1,217,2,0.0420792,1,2,1,0.0607735,0.0723684,11,11,1,2,2,25,4,138,209,7,23,0.0,0.032,4,0,0,12,0.0253165,4,0,0,0,0,0,121,143,2,0,2,0,16,0,11,0,16,41,0,11,0,154,181,3,0,3,0,22,0,16,0,22,50,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
L3129,Class,TestData<T extends Object>,org.neo4j.test.TestData,L102131,L103,community/kernel/src/test/java/org/neo4j/test/TestData.java,37,1,260,2,0.0,0,0,0,0.0,0.0,0,0,3,5,5,27,6,51,209,4,11,0.0,0.0588235,7,0,0,4,0.0377358,8,0,0,0,0,0,112,127,3,0,3,0,7,0,3,0,7,61,0,3,0,204,224,7,0,7,0,15,0,6,0,15,87,0,6,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
L58702,Class,TestGraphDatabaseBuilder,org.neo4j.test.TestGraphDatabaseBuilder,L102131,L103,community/kernel/src/test/java/org/neo4j/test/TestGraphDatabaseBuilder.java,24,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,2,1,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,2,0,0,0,1,0,1,0,8,1,0,8,3,7,7,2,0,0,0,1,0,1,0,8,1,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L3280,Class,TestGraphDatabaseFactory,org.neo4j.test.TestGraphDatabaseFactory,L102131,L103,community/kernel/src/test/java/org/neo4j/test/TestGraphDatabaseFactory.java,34,1,131,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,13,11,124,165,11,24,0.0833333,0.0447761,3,3,1,11,0.0337079,3,1,1,0,0,1,64,76,1,8,0,3,13,0,11,2,27,17,0,22,5,86,98,58,18,0,3,15,0,12,2,113,22,0,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L49231,Class,ClusterManager,org.neo4j.test.ha.ClusterManager,L105948,L103,enterprise/ha/src/test/java/org/neo4j/test/ha/ClusterManager.java,91,1,1110,2,0.133482,4,26,12,0.105882,0.132999,108,106,15,2,2,37,17,44,77,18,44,0.380952,0.155738,38,35,8,13,0.115847,106,2,2,5,5,1,206,295,8,2,8,2,26,0,20,0,30,92,0,24,0,809,1020,28,10,28,10,88,0,78,0,104,287,0,94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
L106376,Class,ClusterTest,org.neo4j.test.ha.ClusterTest,L105948,L103,enterprise/ha/src/test/java/org/neo4j/test/ha/ClusterTest.java,48,1,340,2,0.241087,2,5,5,0.21843,0.207171,64,52,8,2,2,14,20,0,0,37,45,0.0,0.00760456,2,0,0,9,0.00760456,2,0,0,0,0,0,261,293,1,0,1,0,8,1,8,0,8,118,1,8,0,261,293,1,0,1,0,8,1,8,0,8,118,1,8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
L36982,Class,ChannelInputStream,org.neo4j.test.impl.ChannelInputStream,L103267,L103,community/kernel/src/test/java/org/neo4j/test/impl/ChannelInputStream.java,30,1,68,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,2,4,4,1,6,0.0,0.0294118,1,0,0,6,0.0294118,1,0,0,0,0,0,33,39,3,0,3,0,5,0,5,0,5,8,0,5,0,33,39,3,0,3,0,5,0,5,0,5,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L36974,Class,ChannelOutputStream,org.neo4j.test.impl.ChannelOutputStream,L103267,L103,community/kernel/src/test/java/org/neo4j/test/impl/ChannelOutputStream.java,28,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,1,4,4,1,6,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,41,46,2,0,2,0,5,0,5,0,5,16,0,5,0,41,46,2,0,2,0,5,0,5,0,5,16,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L49046,Class,EphemeralFileSystemAbstraction,org.neo4j.test.impl.EphemeralFileSystemAbstraction,L103267,L103,community/kernel/src/test/java/org/neo4j/test/impl/EphemeralFileSystemAbstraction.java,70,1,1095,2,0.0122072,1,2,1,0.0107212,0.0126874,11,11,2,3,3,77,15,36,81,20,56,0.0,0.00872093,3,0,0,27,0.0380849,35,2,3,1,1,2,341,395,3,2,3,2,36,0,26,0,40,145,0,30,0,884,1026,20,7,18,4,96,0,57,0,108,363,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
L36638,Class,EphemeralIdGenerator,org.neo4j.test.impl.EphemeralIdGenerator,L103267,L103,community/kernel/src/test/java/org/neo4j/test/impl/EphemeralIdGenerator.java,36,1,141,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,17,3,4,1,1,12,0.0,0.0,0,0,0,12,0.0,0,1,1,1,1,1,67,79,4,3,4,3,11,0,11,1,11,17,0,11,1,91,106,5,3,5,3,14,0,14,1,14,23,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L103745,Class,JUnitMultipleExceptions,org.neo4j.test.impl.JUnitMultipleExceptions,L103267,L103,community/kernel/src/test/java/org/neo4j/test/impl/JUnitMultipleExceptions.java,28,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,18,20,1,0,0,0,1,0,0,0,5,1,0,2,0,18,20,1,0,0,0,1,0,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L103746,Class,MultipleExceptionsStrategy,org.neo4j.test.impl.MultipleExceptionsStrategy,L103267,L103,community/kernel/src/test/java/org/neo4j/test/impl/MultipleExceptionsStrategy.java,26,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,1,3,1,1,6,0.0,0.02,1,0,0,3,0.0144928,1,0,0,2,2,0,49,56,1,0,1,0,5,0,2,0,5,9,0,2,0,68,75,1,0,1,0,6,0,2,0,10,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L3260,Class,EntityOutputFormat,org.neo4j.test.server.EntityOutputFormat,L105706,L103,community/server/src/test/java/org/neo4j/test/server/EntityOutputFormat.java,35,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,5,6,14,3,8,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,28,34,6,4,1,3,5,0,4,0,29,6,0,23,1,28,34,6,4,1,3,5,0,4,0,29,6,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2388,Class,ExclusiveServerTestBase,org.neo4j.test.server.ExclusiveServerTestBase,L105706,L103,community/server/src/test/java/org/neo4j/test/server/ExclusiveServerTestBase.java,31,1,51,2,0.717391,1,1,1,0.619048,0.684211,13,13,1,0,0,1,1,23,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,23,24,0,13,14,2,0,2,0,1,2,1,0,1,1,2,1,0,20,21,2,0,2,0,2,2,2,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L105838,Class,ServerHolder,org.neo4j.test.server.ServerHolder,L105706,L103,community/server/src/test/java/org/neo4j/test/server/ServerHolder.java,27,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,2,3,3,2,9,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,55,63,2,0,2,0,7,0,1,0,7,25,0,1,0,55,63,2,0,2,0,7,0,1,0,7,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3730,Class,SharedServerTestBase,org.neo4j.test.server.SharedServerTestBase,L105706,L103,community/server/src/test/java/org/neo4j/test/server/SharedServerTestBase.java,33,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,3,31,58,3,8,0.0,0.0175439,1,0,0,4,0.0138889,1,0,0,4,58,0,56,64,5,1,5,1,5,1,3,0,5,11,1,3,0,71,79,5,1,5,1,7,1,5,0,7,16,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L105884,Class,EnterpriseServerHelper,org.neo4j.test.server.ha.EnterpriseServerHelper,L105879,L103,enterprise/server-enterprise/src/test/java/org/neo4j/test/server/ha/EnterpriseServerHelper.java,36,1,164,2,0.574468,4,16,5,0.488372,0.53211,63,58,2,1,1,10,7,1,1,10,16,0.0,0.0,0,0,0,4,0.0431034,5,0,0,0,0,0,49,56,0,0,0,0,6,0,3,0,6,20,0,3,0,111,129,0,0,0,0,9,0,4,0,9,44,0,4,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0
L60544,Class,BreakPoint,org.neo4j.test.subprocess.BreakPoint,L104660,L103,community/kernel/src/test/java/org/neo4j/test/subprocess/BreakPoint.java,30,1,255,2,0.0,0,0,0,0.0,0.0,0,0,6,3,3,35,7,40,64,1,22,0.0,0.0,0,0,0,16,0.0,0,1,1,18,18,1,153,176,9,0,8,0,21,1,15,1,21,63,2,15,1,200,226,12,0,11,0,26,3,18,1,66,79,4,48,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
L60548,Class,DebugInterface,org.neo4j.test.subprocess.DebugInterface,L104660,L103,community/kernel/src/test/java/org/neo4j/test/subprocess/DebugInterface.java,32,1,210,2,0.595745,6,53,12,0.49162,0.517647,88,88,1,3,3,39,3,32,23,2,10,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,171,179,2,1,2,1,8,0,5,1,8,70,0,5,1,171,179,2,1,2,1,8,0,5,1,8,70,0,5,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L60527,Class,DebuggedThread,org.neo4j.test.subprocess.DebuggedThread,L104660,L103,community/kernel/src/test/java/org/neo4j/test/subprocess/DebuggedThread.java,31,1,147,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,15,3,26,37,2,11,0.111111,0.0925926,10,1,1,8,0.0925926,10,0,0,0,0,0,98,117,2,2,2,2,9,0,8,0,9,41,0,8,0,98,117,2,2,2,2,9,0,8,0,9,41,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L104713,Class,KillSubProcess,org.neo4j.test.subprocess.KillSubProcess,L104660,L103,community/kernel/src/test/java/org/neo4j/test/subprocess/KillSubProcess.java,22,1,42,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,0,17,4,0,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,18,21,1,0,1,0,3,0,2,0,3,3,0,2,0,18,21,1,0,1,0,3,0,2,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L58867,Class,"SubProcess<T extends Object, P extends Object>",org.neo4j.test.subprocess.SubProcess,L104660,L103,community/kernel/src/test/java/org/neo4j/test/subprocess/SubProcess.java,59,1,1069,2,0.0275792,2,4,2,0.0267062,0.0296053,27,27,5,3,3,63,12,25,20,13,38,0.0,0.00847458,3,0,0,10,0.00533049,5,0,0,9,9,0,351,395,7,1,7,1,25,0,9,0,25,127,0,9,0,933,1011,30,3,29,3,63,0,25,0,63,334,1,25,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L105251,Class,SubProcessTestRunner,org.neo4j.test.subprocess.SubProcessTestRunner,L104660,L103,community/kernel/src/test/java/org/neo4j/test/subprocess/SubProcessTestRunner.java,49,1,632,2,0.0100615,1,2,1,0.0171233,0.0193798,10,10,4,9,7,46,16,6,3,20,30,0.0,0.0213904,4,1,0,2,0.029304,16,0,0,0,0,0,183,205,4,0,4,0,10,0,1,0,10,91,0,1,0,530,584,33,1,17,0,44,0,19,0,88,214,2,43,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
L105361,Class,SuspendedThreadsException,org.neo4j.test.subprocess.SuspendedThreadsException,L104660,L103,community/kernel/src/test/java/org/neo4j/test/subprocess/SuspendedThreadsException.java,25,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,0,1,1,0,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,34,37,1,0,1,0,3,0,1,0,3,13,0,1,0,34,37,1,0,1,0,3,0,1,0,3,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L99827,Class,GenerateConfigDocumentation,org.neo4j.tooling.GenerateConfigDocumentation,L99819,L103,community/kernel/src/main/java/org/neo4j/tooling/GenerateConfigDocumentation.java,30,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,2,0,0,2,3,0.5,0.0909091,3,3,1,1,0.0909091,3,0,0,0,0,0,30,34,0,0,0,0,1,0,1,0,1,14,0,1,0,30,34,0,0,0,0,1,0,1,0,1,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L99836,Class,GenerateDefaultNeo4jProperties,org.neo4j.tooling.GenerateDefaultNeo4jProperties,L99819,L103,community/kernel/src/main/java/org/neo4j/tooling/GenerateDefaultNeo4jProperties.java,31,1,94,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,9,1,0,0,1,2,0.5,0.0806452,5,3,1,1,0.0806452,5,0,0,0,0,0,57,64,0,0,0,0,1,0,1,0,1,30,0,1,0,57,64,0,0,0,0,1,0,1,0,1,30,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L23604,Class,GlobalGraphOperations,org.neo4j.tooling.GlobalGraphOperations,L99819,L103,community/kernel/src/main/java/org/neo4j/tooling/GlobalGraphOperations.java,50,1,237,2,0.159341,1,2,2,0.12766,0.20339,24,24,1,1,1,11,21,68,72,12,22,1.0,0.460317,58,58,8,0,0.327684,58,0,0,0,0,0,68,135,2,6,2,6,10,0,7,0,10,25,0,7,0,119,188,2,6,2,6,18,0,15,0,18,35,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L99946,Class,BatchGraphDatabaseImpl,org.neo4j.unsafe.batchinsert.BatchGraphDatabaseImpl,L99924,L103,community/kernel/src/main/java/org/neo4j/unsafe/batchinsert/BatchGraphDatabaseImpl.java,59,1,877,2,0.0833816,3,12,6,0.0732601,0.0883652,60,60,13,2,2,31,24,7,12,19,46,0.0,0.0163934,3,3,0,20,0.0446304,32,1,1,0,0,1,180,216,3,6,3,6,27,0,19,0,27,49,0,19,0,685,819,22,33,16,31,93,0,78,2,133,190,0,114,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L99992,Class,BatchInserterImpl,org.neo4j.unsafe.batchinsert.BatchInserterImpl,L99924,L103,community/kernel/src/main/java/org/neo4j/unsafe/batchinsert/BatchInserterImpl.java,132,1,1410,2,0.171496,8,28,15,0.139953,0.153128,179,164,2,3,3,155,96,9,7,152,217,0.0357143,0.0736739,75,4,1,27,0.066609,77,1,1,0,0,1,943,1131,22,25,22,25,65,0,27,7,65,474,0,27,7,1079,1279,25,26,24,26,81,0,41,7,82,513,0,42,7,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
L100823,Class,BatchInserterImplTest,org.neo4j.unsafe.batchinsert.BatchInserterImplTest,L99924,L103,community/kernel/src/test/java/org/neo4j/unsafe/batchinsert/BatchInserterImplTest.java,47,1,128,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,13,0,0,13,19,0.0,0.183099,13,0,0,5,0.183099,13,0,0,0,0,0,58,82,0,0,0,0,6,0,4,0,6,23,0,4,0,58,82,0,0,0,0,6,0,4,0,6,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L100742,Class,BatchInserters,org.neo4j.unsafe.batchinsert.BatchInserters,L99924,L103,community/kernel/src/main/java/org/neo4j/unsafe/batchinsert/BatchInserters.java,41,1,159,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,10,9,15,36,4,14,0.818182,0.579832,69,69,9,2,0.579832,69,0,0,0,0,0,50,119,0,0,0,0,10,0,10,0,10,10,0,10,0,50,119,0,0,0,0,10,0,10,0,10,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L100027,Class,BatchRelationship,org.neo4j.unsafe.batchinsert.BatchRelationship,L99924,L103,community/kernel/src/main/java/org/neo4j/unsafe/batchinsert/BatchRelationship.java,28,1,63,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,1,8,14,0,5,0.2,0.184211,7,4,1,4,0.184211,7,0,0,0,0,0,31,36,4,4,4,4,5,0,4,0,5,8,0,4,0,31,36,4,4,4,4,5,0,4,0,5,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L100895,Class,TestBatchInsert,org.neo4j.unsafe.batchinsert.TestBatchInsert,L99924,L103,community/kernel/src/test/java/org/neo4j/unsafe/batchinsert/TestBatchInsert.java,98,1,1347,2,0.207295,5,20,12,0.1528,0.151484,191,148,2,12,5,96,44,0,0,92,144,0.0,0.0803758,77,0,0,39,0.0722326,77,0,0,0,0,0,881,1127,3,1,3,1,52,1,38,4,52,516,1,38,4,989,1250,17,3,15,1,68,10,54,4,86,530,11,65,4,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
L101081,Class,TestLuceneBatchInsert,org.neo4j.unsafe.batchinsert.TestLuceneBatchInsert,L99924,L103,community/lucene-index/src/test/java/org/neo4j/unsafe/batchinsert/TestLuceneBatchInsert.java,76,1,588,2,0.103168,2,4,4,0.0604289,0.0552995,31,24,1,2,2,33,36,0,0,51,73,0.0,0.0213777,9,0,0,16,0.0201794,9,0,0,0,0,0,412,487,3,1,3,1,22,0,15,0,22,277,0,15,0,437,513,6,1,6,1,24,1,17,0,25,282,1,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
L32064,Class,Visualizer<E extends Throwable>,org.neo4j.visualization.Visualizer,L31050,L103,community/graphviz/src/main/java/org/neo4j/visualization/Visualizer.java,37,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,6,1,1,8,14,0.333333,0.218182,12,12,2,4,0.218182,12,1,1,0,0,1,43,54,3,0,3,0,6,0,5,0,6,11,0,5,0,43,54,3,0,3,0,6,0,5,0,6,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
