ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L8723,Class,DefaultRowHeightRecord,org.apache.poi.hssf.record.DefaultRowHeightRecord,L13365,L103,src/java/org/apache/poi/hssf/record/DefaultRowHeightRecord.java,34,1,150,2,0.28972,1,1,1,0.102564,0.148649,12,11,1,1,1,14,4,4,4,5,18,0.5,0.299065,32,32,6,6,0.299065,32,1,1,0,0,1,75,117,3,5,3,4,13,1,11,2,21,26,1,19,2,75,117,3,5,3,4,13,1,11,2,21,26,1,19,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8705,Class,DeltaRecord,org.apache.poi.hssf.record.DeltaRecord,L13365,L103,src/java/org/apache/poi/hssf/record/DeltaRecord.java,33,1,127,2,0.25,1,1,1,0.105263,0.147541,10,9,1,1,1,12,4,4,2,6,17,0.4,0.295455,26,25,4,6,0.295455,26,1,1,0,0,1,62,95,3,4,3,3,11,2,9,1,19,20,2,17,1,62,95,3,4,3,3,11,2,9,1,19,20,2,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7578,Class,DimensionsRecord,org.apache.poi.hssf.record.DimensionsRecord,L13365,L103,src/java/org/apache/poi/hssf/record/DimensionsRecord.java,34,1,208,2,0.27882,2,2,2,0.0742857,0.111111,13,12,1,1,1,18,4,6,7,7,24,0.625,0.314465,50,48,10,6,0.314465,50,1,1,0,0,1,109,175,6,7,6,6,17,1,15,4,25,42,1,23,4,109,175,6,7,6,6,17,1,15,4,25,42,1,23,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L7373,Class,DrawingGroupRecord,org.apache.poi.hssf.record.DrawingGroupRecord,L13365,L103,src/java/org/apache/poi/hssf/record/DrawingGroupRecord.java,29,1,142,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,7,5,5,8,19,0.142857,0.03,3,3,1,6,0.03,3,2,2,0,0,1,97,114,6,9,3,4,11,1,6,0,38,43,1,30,1,97,114,6,9,3,4,11,1,6,0,38,43,1,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L12254,Class,DrawingRecord,org.apache.poi.hssf.record.DrawingRecord,L13365,L103,src/java/org/apache/poi/hssf/record/DrawingRecord.java,21,1,103,2,0.449735,2,5,2,0.289157,0.359375,24,23,1,1,1,14,4,4,4,5,15,0.0,0.0714286,5,5,0,9,0.0714286,5,1,1,0,0,1,65,83,2,4,2,3,10,1,8,1,18,22,1,16,1,65,83,2,4,2,3,10,1,8,1,18,22,1,16,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9873,Class,DrawingRecordForBiffViewer,org.apache.poi.hssf.record.DrawingRecordForBiffViewer,L13365,L103,src/java/org/apache/poi/hssf/record/DrawingRecordForBiffViewer.java,24,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,1,1,2,6,0.25,0.166667,4,4,1,3,0.166667,4,2,2,0,0,1,20,24,4,7,1,2,4,1,3,0,31,3,1,27,1,20,24,4,7,1,2,4,1,3,0,31,3,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9880,Class,DrawingSelectionRecord,org.apache.poi.hssf.record.DrawingSelectionRecord,L13365,L103,src/java/org/apache/poi/hssf/record/DrawingSelectionRecord.java,20,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,2,1,2,6,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,19,23,4,7,1,2,4,1,3,0,31,3,1,27,1,19,23,4,7,1,2,4,1,3,0,31,3,1,27,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7565,Class,EOFRecord,org.apache.poi.hssf.record.EOFRecord,L13365,L103,src/java/org/apache/poi/hssf/record/EOFRecord.java,35,1,100,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,10,4,19,14,4,13,0.25,0.272727,18,17,2,6,0.272727,18,1,1,0,0,1,48,66,1,3,1,2,9,1,7,0,17,14,1,15,0,48,66,1,3,1,2,9,1,7,0,17,14,1,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L11495,Class,EndSubRecord,org.apache.poi.hssf.record.EndSubRecord,L13365,L103,src/java/org/apache/poi/hssf/record/EndSubRecord.java,33,1,116,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,10,4,10,11,4,13,0.375,0.338028,24,23,3,5,0.338028,24,2,2,0,0,1,47,84,1,3,1,2,9,1,7,0,20,14,1,18,0,47,84,1,3,1,2,9,1,7,0,20,14,1,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L6737,Class,EscherAggregate,org.apache.poi.hssf.record.EscherAggregate,L13365,L103,src/java/org/apache/poi/hssf/record/EscherAggregate.java,47,1,742,2,0.0712504,1,2,2,0.0344828,0.043088,24,24,2,4,4,52,31,8,4,63,83,0.636364,0.1458,92,61,7,4,0.140888,92,2,2,0,0,1,539,673,214,10,211,5,20,206,10,1,47,231,206,34,2,561,696,216,10,211,5,23,206,13,1,53,238,206,39,2,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0
L8692,Class,ExtSSTRecord,org.apache.poi.hssf.record.ExtSSTRecord,L13365,L103,src/java/org/apache/poi/hssf/record/ExtSSTRecord.java,39,1,192,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,23,5,6,5,13,29,0.266667,0.173611,25,23,4,11,0.173611,25,1,1,0,0,1,119,154,5,8,5,7,16,3,14,2,24,53,3,22,2,119,154,5,8,5,7,16,3,14,2,24,53,3,22,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L4242,Class,ExtendedFormatRecord,org.apache.poi.hssf.record.ExtendedFormatRecord,L13365,L103,src/java/org/apache/poi/hssf/record/ExtendedFormatRecord.java,42,1,1820,2,0.411973,28,43,43,0.0640809,0.171687,114,114,1,2,1,97,6,7,44,14,108,0.956989,0.578046,911,903,89,4,0.578046,911,1,1,0,0,1,665,1779,89,38,89,37,94,46,92,43,102,162,46,100,43,665,1779,89,38,89,37,94,46,92,43,102,162,46,100,43,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8689,Class,ExternSheetRecord,org.apache.poi.hssf.record.ExternSheetRecord,L13365,L103,src/java/org/apache/poi/hssf/record/ExternSheetRecord.java,34,1,180,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,5,4,7,8,21,0.75,0.457364,59,59,9,3,0.457364,59,1,1,0,0,1,70,147,3,6,3,5,13,1,11,1,21,41,1,19,1,70,147,3,6,3,5,13,1,11,1,21,41,1,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L10219,Class,FilePassRecord,org.apache.poi.hssf.record.FilePassRecord,L13365,L103,src/java/org/apache/poi/hssf/record/FilePassRecord.java,33,1,107,2,0.262069,1,1,1,0.133333,0.169811,10,9,1,1,1,10,4,3,1,6,15,0.25,0.239437,17,15,2,6,0.239437,17,1,1,0,0,1,54,75,2,3,2,2,9,1,7,0,17,19,1,15,0,54,75,2,3,2,2,9,1,7,0,17,19,1,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8650,Class,FnGroupCountRecord,org.apache.poi.hssf.record.FnGroupCountRecord,L13365,L103,src/java/org/apache/poi/hssf/record/FnGroupCountRecord.java,33,1,126,2,0.274648,1,1,1,0.106383,0.157895,10,9,1,1,1,11,4,4,2,5,15,0.444444,0.333333,29,28,4,5,0.333333,29,1,1,0,0,1,58,94,3,4,3,3,10,2,8,1,18,17,2,16,1,58,94,3,4,3,3,10,2,8,1,18,17,2,16,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5124,Class,FontRecord,org.apache.poi.hssf.record.FontRecord,L13365,L103,src/java/org/apache/poi/hssf/record/FontRecord.java,35,1,544,2,0.296767,19,19,19,0.0588235,0.120968,30,30,1,2,2,40,7,6,22,13,49,0.857143,0.457701,211,194,30,5,0.457701,211,1,1,0,0,1,250,510,24,13,24,12,36,9,34,14,44,82,9,42,14,250,510,24,13,24,12,36,9,34,14,44,82,9,42,14,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L5213,Class,FooterRecord,org.apache.poi.hssf.record.FooterRecord,L13365,L103,src/java/org/apache/poi/hssf/record/FooterRecord.java,35,1,217,2,0.536524,3,11,3,0.31694,0.440678,58,52,1,2,2,24,5,6,5,12,26,0.538462,0.300578,52,46,7,6,0.300578,52,1,1,0,0,1,121,183,5,5,5,4,14,1,12,2,22,46,1,20,2,121,183,5,5,5,4,14,1,12,2,22,46,1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4961,Class,FormatRecord,org.apache.poi.hssf.record.FormatRecord,L13365,L103,src/java/org/apache/poi/hssf/record/FormatRecord.java,35,1,233,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,21,5,5,7,11,26,0.642857,0.430168,77,65,9,5,0.430168,77,1,1,0,0,1,102,199,5,6,5,5,15,1,13,4,23,36,1,21,4,102,199,5,6,5,5,15,1,13,4,23,36,1,21,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L4287,Class,FormulaRecord,org.apache.poi.hssf.record.FormulaRecord,L13365,L103,src/java/org/apache/poi/hssf/record/FormulaRecord.java,43,1,549,2,0.206948,5,25,6,0.153846,0.224189,78,76,3,2,2,72,9,11,34,23,60,0.485714,0.223235,98,91,17,18,0.223235,98,1,2,0,0,2,341,507,14,12,14,11,37,1,34,8,45,146,1,42,8,341,507,14,12,14,11,37,1,34,8,45,146,1,42,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L8717,Class,GridsetRecord,org.apache.poi.hssf.record.GridsetRecord,L13365,L103,src/java/org/apache/poi/hssf/record/GridsetRecord.java,37,1,136,2,0.343374,2,3,2,0.21,0.287879,21,19,1,1,1,13,4,5,5,5,16,0.4,0.298969,29,29,4,6,0.298969,29,1,1,0,0,1,68,100,2,4,2,3,11,2,9,1,19,22,2,17,1,68,100,2,4,2,3,11,2,9,1,19,22,2,17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L16239,Class,GroupMarkerSubRecord,org.apache.poi.hssf.record.GroupMarkerSubRecord,L13365,L103,src/java/org/apache/poi/hssf/record/GroupMarkerSubRecord.java,32,1,121,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,5,2,2,6,15,0.375,0.303797,24,21,3,5,0.303797,24,2,2,0,0,1,55,90,2,3,2,2,9,1,7,0,20,23,1,18,0,55,90,2,3,2,2,9,1,7,0,20,23,1,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8720,Class,GutsRecord,org.apache.poi.hssf.record.GutsRecord,L13365,L103,src/java/org/apache/poi/hssf/record/GutsRecord.java,33,1,209,2,0.304878,3,3,3,0.0903955,0.147059,16,15,1,1,1,18,4,4,4,5,22,0.625,0.364198,59,55,10,6,0.364198,59,1,1,0,0,1,103,177,5,7,5,6,17,1,15,4,25,38,1,23,4,103,177,5,7,5,6,17,1,15,4,25,38,1,23,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L6373,Class,HCenterRecord,org.apache.poi.hssf.record.HCenterRecord,L13365,L103,src/java/org/apache/poi/hssf/record/HCenterRecord.java,33,1,130,2,0.339286,2,3,2,0.214286,0.287879,21,19,1,1,1,13,4,7,6,5,16,0.4,0.252747,23,23,4,6,0.252747,23,1,1,0,0,1,68,98,2,4,2,3,11,1,9,1,19,22,1,17,1,68,98,2,4,2,3,11,1,9,1,19,22,1,17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5282,Class,HeaderRecord,org.apache.poi.hssf.record.HeaderRecord,L13365,L103,src/java/org/apache/poi/hssf/record/HeaderRecord.java,35,1,217,2,0.541985,3,11,3,0.322404,0.440678,59,52,1,2,2,24,5,6,5,12,26,0.538462,0.300578,52,46,7,6,0.300578,52,1,1,0,0,1,121,183,5,5,5,4,14,1,12,2,22,46,1,20,2,121,183,5,5,5,4,14,1,12,2,22,46,1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8662,Class,HideObjRecord,org.apache.poi.hssf.record.HideObjRecord,L13365,L103,src/java/org/apache/poi/hssf/record/HideObjRecord.java,32,1,128,2,0.282895,1,1,1,0.103093,0.152542,10,9,1,1,1,11,4,4,2,5,15,0.444444,0.340659,31,30,4,5,0.340659,31,1,1,0,0,1,60,97,5,4,5,3,10,4,8,1,18,17,4,16,1,60,97,5,4,5,3,10,4,8,1,18,17,4,16,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L10198,Class,HorizontalPageBreakRecord,org.apache.poi.hssf.record.HorizontalPageBreakRecord,L13365,L103,src/java/org/apache/poi/hssf/record/HorizontalPageBreakRecord.java,28,1,62,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,2,1,3,7,1.0,0.583333,21,21,5,0,0.583333,21,2,2,0,0,1,15,35,7,7,1,1,4,1,4,0,28,4,4,26,1,15,35,7,7,1,1,4,1,4,0,28,4,4,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9825,Class,IndexRecord,org.apache.poi.hssf.record.IndexRecord,L13365,L103,src/java/org/apache/poi/hssf/record/IndexRecord.java,36,1,197,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,24,5,4,4,14,32,0.176471,0.171975,27,20,3,14,0.171975,27,1,1,0,0,1,130,162,7,8,7,7,18,7,16,3,26,54,7,24,3,130,162,7,8,7,7,18,7,16,3,26,54,7,24,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8635,Class,InterfaceEndRecord,org.apache.poi.hssf.record.InterfaceEndRecord,L13365,L103,src/java/org/apache/poi/hssf/record/InterfaceEndRecord.java,33,1,93,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,9,4,4,2,4,12,0.285714,0.266667,16,15,2,5,0.266667,16,1,1,0,0,1,44,61,1,3,1,2,8,1,6,0,16,12,1,14,0,44,61,1,3,1,2,8,1,6,0,16,12,1,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8629,Class,InterfaceHdrRecord,org.apache.poi.hssf.record.InterfaceHdrRecord,L13365,L103,src/java/org/apache/poi/hssf/record/InterfaceHdrRecord.java,32,1,127,2,0.290541,1,1,1,0.104167,0.157895,10,9,1,1,1,11,4,11,9,5,15,0.444444,0.348315,31,29,4,5,0.348315,31,1,1,0,0,1,58,96,3,4,3,3,10,2,8,1,18,17,2,16,1,58,96,3,4,3,3,10,2,8,1,18,17,2,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8702,Class,IterationRecord,org.apache.poi.hssf.record.IterationRecord,L13365,L103,src/java/org/apache/poi/hssf/record/IterationRecord.java,36,1,134,2,0.335366,2,3,2,0.212121,0.287879,21,19,1,1,1,13,4,4,2,5,16,0.4,0.284211,27,27,4,6,0.284211,27,1,1,0,0,1,68,99,2,4,2,3,11,1,9,1,19,22,1,17,1,68,99,2,4,2,3,11,1,9,1,19,22,1,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7004,Class,LabelRecord,org.apache.poi.hssf.record.LabelRecord,L13365,L103,src/java/org/apache/poi/hssf/record/LabelRecord.java,37,1,295,2,0.361004,2,9,3,0.177606,0.2875,46,46,5,2,2,36,4,4,2,10,32,0.52381,0.311966,73,72,11,10,0.311966,73,1,2,0,0,2,161,259,7,7,7,6,22,1,20,3,30,56,1,28,3,161,259,7,7,7,6,22,1,20,3,30,56,1,28,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L2445,Class,LabelSSTRecord,org.apache.poi.hssf.record.LabelSSTRecord,L13365,L103,src/java/org/apache/poi/hssf/record/LabelSSTRecord.java,34,1,295,2,0.700617,9,29,10,0.400763,0.526042,105,101,3,1,1,45,5,9,8,10,34,0.347826,0.189076,45,43,8,15,0.189076,45,1,2,0,0,2,193,262,5,7,5,6,24,1,22,4,32,73,1,30,4,193,262,5,7,5,6,24,1,22,4,32,73,1,30,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L10135,Class,LeftMarginRecord,org.apache.poi.hssf.record.LeftMarginRecord,L13365,L103,src/java/org/apache/poi/hssf/record/LeftMarginRecord.java,27,1,112,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,5,4,2,6,17,0.5,0.3375,27,27,5,5,0.3375,27,1,2,0,0,2,53,86,2,4,2,3,11,1,9,1,19,20,1,17,1,53,86,2,4,2,3,11,1,9,1,19,20,1,17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8632,Class,MMSRecord,org.apache.poi.hssf.record.MMSRecord,L13365,L103,src/java/org/apache/poi/hssf/record/MMSRecord.java,33,1,143,2,0.326316,1,1,1,0.108108,0.15942,12,11,1,1,1,13,4,5,3,5,17,0.545455,0.326923,34,31,6,5,0.326923,34,1,1,0,0,1,70,111,3,5,3,4,12,1,10,2,20,22,1,18,2,70,111,3,5,3,4,12,1,10,2,20,22,1,18,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L11611,Interface,Margin,org.apache.poi.hssf.record.Margin,L13365,L103,src/java/org/apache/poi/hssf/record/Margin.java,27,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,5,2,0,2,1.0,0.722222,13,13,3,0,0.722222,13,0,0,4,4,0,5,12,0,1,0,1,2,0,2,1,2,0,0,2,1,5,12,0,1,0,1,2,0,2,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L9979,Class,MergeCellsRecord,org.apache.poi.hssf.record.MergeCellsRecord,L13365,L103,src/java/org/apache/poi/hssf/record/MergeCellsRecord.java,36,1,283,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,21,5,7,9,6,20,0.538462,0.305085,54,51,7,6,0.35814,77,1,1,0,0,1,123,205,2,5,2,4,14,1,12,1,22,63,1,20,1,138,248,6,5,6,4,15,5,13,1,23,67,5,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9961,Class,MulBlankRecord,org.apache.poi.hssf.record.MulBlankRecord,L13365,L103,src/java/org/apache/poi/hssf/record/MulBlankRecord.java,39,1,194,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,16,3,3,3,6,19,0.727273,0.398601,57,56,8,3,0.398601,57,1,1,0,0,1,86,156,5,7,5,6,13,1,10,0,21,31,1,18,0,86,156,5,7,5,6,13,1,10,0,21,31,1,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9954,Class,MulRKRecord,org.apache.poi.hssf.record.MulRKRecord,L13365,L103,src/java/org/apache/poi/hssf/record/MulRKRecord.java,39,1,199,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,17,5,3,3,8,22,0.75,0.356643,51,50,9,3,0.356643,51,1,1,0,0,1,92,161,5,8,5,7,14,1,11,0,22,33,1,19,0,92,161,5,8,5,7,14,1,11,0,22,33,1,19,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
L5350,Class,NameRecord,org.apache.poi.hssf.record.NameRecord,L13365,L103,src/java/org/apache/poi/hssf/record/NameRecord.java,45,1,878,2,0.0404814,4,49,4,0.0167866,0.031477,14,13,1,3,2,97,13,11,21,25,85,0.946429,0.416901,296,269,53,3,0.416901,296,1,1,0,0,1,414,834,38,27,38,26,60,20,55,19,68,214,20,63,19,414,834,38,27,38,26,60,20,55,19,68,214,20,63,19,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
L4489,Class,NoteRecord,org.apache.poi.hssf.record.NoteRecord,L13365,L103,src/java/org/apache/poi/hssf/record/NoteRecord.java,27,1,246,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,19,4,7,9,6,24,1.0,0.489899,97,97,17,0,0.489899,97,1,1,0,0,1,101,220,8,8,8,7,18,3,16,5,26,45,3,24,5,101,220,8,8,8,7,18,3,16,5,26,45,3,24,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L10899,Class,NoteStructureSubRecord,org.apache.poi.hssf.record.NoteStructureSubRecord,L13365,L103,src/java/org/apache/poi/hssf/record/NoteStructureSubRecord.java,31,1,128,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,5,3,4,6,14,1.0,0.473684,45,43,7,0,0.473684,45,2,2,0,0,1,50,98,2,3,2,2,8,1,6,0,19,18,1,17,0,50,98,2,3,2,2,8,1,6,0,19,18,1,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2427,Class,NumberRecord,org.apache.poi.hssf.record.NumberRecord,L13365,L103,src/java/org/apache/poi/hssf/record/NumberRecord.java,38,1,318,2,0.694099,8,28,9,0.362989,0.510417,102,98,3,1,1,45,5,8,10,10,34,0.434783,0.237154,60,58,10,13,0.237154,60,1,2,0,0,2,193,281,5,7,5,6,24,1,22,4,32,73,1,30,4,193,281,5,7,5,6,24,1,22,4,32,73,1,30,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4513,Class,ObjRecord,org.apache.poi.hssf.record.ObjRecord,L13365,L103,src/java/org/apache/poi/hssf/record/ObjRecord.java,37,1,199,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,20,6,14,14,14,27,0.333333,0.3125,45,23,4,8,0.3125,45,1,1,0,0,1,99,163,2,4,2,3,13,1,11,0,21,48,1,19,0,99,163,2,4,2,3,13,1,11,0,21,48,1,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L6698,Class,PageBreakRecord,org.apache.poi.hssf.record.PageBreakRecord,L13365,L103,src/java/org/apache/poi/hssf/record/PageBreakRecord.java,48,1,271,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,30,5,6,18,7,23,0.4,0.207254,40,40,6,9,0.221698,47,1,1,2,2,1,153,210,6,6,6,5,16,3,14,1,24,87,3,22,1,165,224,9,6,9,5,17,6,15,1,25,90,6,23,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L5414,Class,PaletteRecord,org.apache.poi.hssf.record.PaletteRecord,L13365,L103,src/java/org/apache/poi/hssf/record/PaletteRecord.java,34,1,250,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,21,5,7,9,9,20,0.444444,0.178744,37,35,4,5,0.178744,37,1,1,0,0,1,170,217,5,4,5,3,11,3,8,1,19,53,3,16,1,170,217,5,4,5,3,11,3,8,1,19,53,3,16,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L10176,Class,PaneRecord,org.apache.poi.hssf.record.PaneRecord,L13365,L103,src/java/org/apache/poi/hssf/record/PaneRecord.java,33,1,258,2,0.604779,14,14,14,0.19469,0.29771,44,39,1,1,1,20,5,5,6,6,25,0.722222,0.336683,67,66,13,5,0.336683,67,1,1,0,0,1,132,226,10,8,10,7,19,5,17,5,27,50,5,25,5,132,226,10,8,10,7,19,5,17,5,27,50,5,25,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L9743,Class,PasswordRecord,org.apache.poi.hssf.record.PasswordRecord,L13365,L103,src/java/org/apache/poi/hssf/record/PasswordRecord.java,32,1,129,2,0.272152,1,1,1,0.102041,0.147541,10,9,1,1,1,12,4,4,2,5,16,0.5,0.318681,29,27,5,5,0.318681,29,1,1,0,0,1,62,98,2,4,2,3,11,1,9,1,19,20,1,17,1,62,98,2,4,2,3,11,1,9,1,19,20,1,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8656,Class,PasswordRev4Record,org.apache.poi.hssf.record.PasswordRev4Record,L13365,L103,src/java/org/apache/poi/hssf/record/PasswordRev4Record.java,33,1,120,2,0.300699,1,1,1,0.113636,0.160714,10,9,1,1,1,11,4,4,2,5,15,0.444444,0.313253,26,25,4,5,0.313253,26,1,1,0,0,1,57,88,2,4,2,3,10,1,8,1,18,17,1,16,1,57,88,2,4,2,3,10,1,8,1,18,17,1,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8668,Class,PrecisionRecord,org.apache.poi.hssf.record.PrecisionRecord,L13365,L103,src/java/org/apache/poi/hssf/record/PrecisionRecord.java,33,1,127,2,0.375,2,3,2,0.221053,0.306452,21,19,1,1,1,12,4,4,2,5,15,0.444444,0.288889,26,25,4,5,0.288889,26,1,1,0,0,1,64,95,2,4,2,3,10,2,8,1,18,19,2,16,1,64,95,2,4,2,3,10,2,8,1,18,19,2,16,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8714,Class,PrintGridlinesRecord,org.apache.poi.hssf.record.PrintGridlinesRecord,L13365,L103,src/java/org/apache/poi/hssf/record/PrintGridlinesRecord.java,33,1,132,2,0.343374,2,3,2,0.21,0.287879,21,19,1,1,1,13,4,5,4,5,16,0.4,0.268817,25,25,4,6,0.268817,25,1,1,0,0,1,68,100,2,4,2,3,11,1,9,1,19,22,1,17,1,68,100,2,4,2,3,11,1,9,1,19,22,1,17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8711,Class,PrintHeadersRecord,org.apache.poi.hssf.record.PrintHeadersRecord,L13365,L103,src/java/org/apache/poi/hssf/record/PrintHeadersRecord.java,34,1,131,2,0.343374,2,3,2,0.214286,0.287879,21,19,1,1,1,13,4,4,2,5,16,0.4,0.26087,24,24,4,6,0.26087,24,1,1,0,0,1,68,98,2,4,2,3,11,1,9,1,19,22,1,17,1,68,98,2,4,2,3,11,1,9,1,19,22,1,17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5641,Class,PrintSetupRecord,org.apache.poi.hssf.record.PrintSetupRecord,L13365,L103,src/java/org/apache/poi/hssf/record/PrintSetupRecord.java,35,1,395,2,0.467381,13,15,15,0.182825,0.218855,66,65,1,1,1,48,6,6,41,10,57,0.130435,0.088685,29,21,6,40,0.088685,29,1,1,0,0,1,298,361,20,22,20,21,47,1,45,19,55,104,1,53,19,298,361,20,22,20,21,47,1,45,19,55,104,1,53,19,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L7612,Class,ProtectRecord,org.apache.poi.hssf.record.ProtectRecord,L13365,L103,src/java/org/apache/poi/hssf/record/ProtectRecord.java,34,1,132,2,0.333333,2,3,2,0.212121,0.283582,21,19,1,1,1,13,4,8,7,5,16,0.4,0.265957,25,24,4,6,0.265957,25,1,1,0,0,1,69,99,2,4,2,3,11,1,9,1,19,22,1,17,1,69,99,2,4,2,3,11,1,9,1,19,22,1,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
