ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L7056,Class,AlreadyClosedException,org.apache.lucene.store.AlreadyClosedException,L6369,L103,src/java/org/apache/lucene/store/AlreadyClosedException.java,24,1,28,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,7,4,0,1,0.5,0.8,20,20,1,1,0.8,20,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L7061,Class,BufferedIndexInput,org.apache.lucene.store.BufferedIndexInput,L6369,L103,src/java/org/apache/lucene/store/BufferedIndexInput.java,23,1,188,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,30,1,12,12,2,15,0.4,0.24026,37,15,4,6,0.24026,37,1,1,4,4,1,117,166,7,2,6,2,13,1,9,1,23,74,1,19,1,117,166,7,2,6,2,13,1,9,1,23,74,1,19,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
L3266,Class,Directory,org.apache.lucene.store.Directory,L6369,L103,src/java/org/apache/lucene/store/Directory.java,39,1,208,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,25,5,118,140,8,25,1.0,0.548193,91,87,18,0,0.548193,91,0,0,6,10,0,75,170,1,2,1,2,17,0,17,1,17,34,0,17,1,75,170,1,2,1,2,17,0,17,1,17,34,0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L7012,Class,FSDirectory,org.apache.lucene.store.FSDirectory,L6369,L103,src/java/org/apache/lucene/store/FSDirectory.java,51,1,620,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,66,11,33,57,12,38,0.916667,0.324257,131,104,22,2,0.280943,143,1,1,2,2,1,273,447,10,11,9,9,26,1,23,1,33,136,1,30,2,366,570,28,14,16,9,42,1,35,1,82,177,2,71,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L6590,Class,IndexInput,org.apache.lucene.store.IndexInput,L6369,L103,src/java/org/apache/lucene/store/IndexInput.java,26,1,183,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,25,0,49,107,0,14,1.0,0.458904,67,63,15,0,0.458904,67,0,0,10,15,0,79,158,1,1,1,1,14,0,14,0,14,47,0,14,0,79,158,1,1,1,1,14,0,14,0,14,47,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L6570,Class,IndexOutput,org.apache.lucene.store.IndexOutput,L6369,L103,src/java/org/apache/lucene/store/IndexOutput.java,27,1,149,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,22,0,32,49,0,14,1.0,0.482143,54,54,15,0,0.482143,54,0,0,4,6,0,58,123,0,1,0,1,14,0,14,0,14,31,0,14,0,58,123,0,1,0,1,14,0,14,0,14,31,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L6600,Class,Lock,org.apache.lucene.store.Lock,L6369,L103,src/java/org/apache/lucene/store/Lock.java,35,1,129,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,1,24,12,1,5,1.0,0.5,33,33,5,0,0.458333,44,0,0,8,8,0,33,62,2,0,2,0,4,1,4,0,4,18,1,4,0,52,95,4,0,4,0,7,1,6,0,7,26,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L7157,Class,LockFactory,org.apache.lucene.store.LockFactory,L6369,L103,src/java/org/apache/lucene/store/LockFactory.java,27,1,65,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,9,10,0,4,1.0,0.710526,27,27,5,0,0.710526,27,0,0,5,5,0,11,39,1,1,1,1,4,0,4,1,4,2,0,4,1,11,39,1,1,1,1,4,0,4,1,4,2,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L7555,Class,LockObtainFailedException,org.apache.lucene.store.LockObtainFailedException,L6369,L103,src/java/org/apache/lucene/store/LockObtainFailedException.java,29,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,6,3,0,1,0.5,0.583333,7,7,1,1,0.583333,7,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L7599,Class,MMapDirectory,org.apache.lucene.store.MMapDirectory,L6369,L103,src/java/org/apache/lucene/store/MMapDirectory.java,34,1,201,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,4,0,0,3,4,0.5,0.333333,7,7,1,1,0.114094,17,2,2,0,0,1,14,18,11,11,1,0,1,0,1,0,34,5,1,31,2,132,168,21,13,10,2,17,0,16,0,66,73,1,62,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L7299,Class,NativeFSLockFactory,org.apache.lucene.store.NativeFSLockFactory,L6369,L103,src/java/org/apache/lucene/store/NativeFSLockFactory.java,58,1,164,2,0.227273,1,4,1,0.140187,0.203704,15,11,1,3,3,17,3,2,4,3,10,0.6,0.564516,70,65,3,2,0.564516,70,1,1,0,0,1,54,107,2,1,1,0,7,0,4,1,9,28,0,6,2,54,107,2,1,1,0,7,0,4,1,9,28,0,6,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7759,Class,NoLockFactory,org.apache.lucene.store.NoLockFactory,L6369,L103,src/java/org/apache/lucene/store/NoLockFactory.java,31,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,3,2,0,3,0.25,0.45,9,9,1,3,0.45,9,1,1,0,0,1,11,16,3,2,2,1,3,0,3,0,5,2,0,5,1,11,16,3,2,2,1,3,0,3,0,5,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7304,Class,SimpleFSLockFactory,org.apache.lucene.store.SimpleFSLockFactory,L6369,L103,src/java/org/apache/lucene/store/SimpleFSLockFactory.java,33,1,99,2,0.434783,1,4,1,0.164179,0.333333,11,11,1,2,2,11,3,2,1,1,7,0.6,0.514706,35,35,3,2,0.514706,35,1,1,0,0,1,33,67,2,1,1,0,6,0,4,1,8,14,0,6,2,33,67,2,1,1,0,6,0,4,1,8,14,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7792,Class,SingleInstanceLockFactory,org.apache.lucene.store.SingleInstanceLockFactory,L6369,L103,src/java/org/apache/lucene/store/SingleInstanceLockFactory.java,35,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,3,0,1,3,0.333333,0.5,13,10,1,2,0.5,13,1,1,0,0,1,13,19,2,1,1,0,2,0,2,0,4,4,0,4,1,13,19,2,1,1,0,2,0,2,0,4,4,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L42763,Class,Constants,org.apache.lucene.util.Constants,L42699,L103,src/java/org/apache/lucene/util/Constants.java,27,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.738095,31,30,1,0,0.738095,31,0,0,0,0,0,11,21,8,0,8,0,1,8,0,0,1,0,8,0,0,11,21,8,0,8,0,1,8,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L20751,Class,PriorityQueue,org.apache.lucene.util.PriorityQueue,L42699,L103,src/java/org/apache/lucene/util/PriorityQueue.java,23,1,148,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,25,0,35,60,0,11,1.0,0.388889,56,45,8,0,0.388889,56,0,0,15,15,0,88,126,3,0,3,0,11,0,7,0,11,55,0,7,0,88,126,3,0,3,0,11,0,7,0,11,55,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L42889,Class,SmallFloat,org.apache.lucene.util.SmallFloat,L42699,L103,src/java/org/apache/lucene/util/SmallFloat.java,24,1,125,2,0.450161,1,8,2,0.215686,0.392857,22,22,6,2,1,18,0,2,3,0,6,1.0,0.517241,60,49,7,0,0.517241,60,0,0,0,0,0,56,102,0,0,0,0,6,0,6,0,6,37,0,6,0,56,102,0,0,0,0,6,0,6,0,6,37,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L42920,Class,StringHelper,org.apache.lucene.util.StringHelper,L42699,L103,src/java/org/apache/lucene/util/StringHelper.java,26,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,0,3,3,0,2,1.0,0.659091,29,29,2,0,0.659091,29,0,0,0,0,0,15,26,0,0,0,0,2,0,1,0,2,9,0,1,0,15,26,0,0,0,0,2,0,1,0,2,9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
L42927,Class,ToStringUtils,org.apache.lucene.util.ToStringUtils,L42699,L103,src/java/org/apache/lucene/util/ToStringUtils.java,20,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,0,18,18,0,1,1.0,0.708333,17,17,2,0,0.708333,17,0,0,0,0,0,7,9,0,0,0,0,1,0,1,0,1,3,0,1,0,7,9,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L192,Class,Analyzer,org.apache.lucene.analysis.Analyzer,L136,L103,src/java/org/apache/lucene/analysis/Analyzer.java,30,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,155,71,0,5,1.0,0.679245,36,36,4,0,0.679245,36,0,0,48,48,0,17,52,1,2,1,2,5,0,3,1,5,4,0,3,1,17,52,1,2,1,2,5,0,3,1,5,4,0,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
L4621,Class,CachingTokenFilter,org.apache.lucene.analysis.CachingTokenFilter,L136,L103,src/java/org/apache/lucene/analysis/CachingTokenFilter.java,35,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,3,7,15,3,7,0.25,0.302326,13,10,1,3,0.302326,13,2,2,0,0,1,30,39,3,0,2,0,4,0,3,0,11,16,0,9,0,30,39,3,0,2,0,4,0,3,0,11,16,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L657,Class,CharArraySet,org.apache.lucene.analysis.CharArraySet,L136,L103,src/java/org/apache/lucene/analysis/CharArraySet.java,35,1,288,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,59,1,6,9,1,20,0.615385,0.183486,40,38,8,5,0.180723,45,0,0,0,0,0,178,220,4,4,4,4,19,0,12,0,19,127,0,12,0,204,254,6,4,6,4,25,0,16,0,25,138,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L287,Class,LowerCaseFilter,org.apache.lucene.analysis.LowerCaseFilter,L136,L103,src/java/org/apache/lucene/analysis/LowerCaseFilter.java,27,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,3,11,12,4,6,0.333333,0.227273,5,5,1,2,0.227273,5,2,2,0,0,1,17,20,1,0,0,0,2,0,2,0,9,12,0,8,0,17,20,1,0,0,0,2,0,2,0,9,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L277,Class,StopFilter,org.apache.lucene.analysis.StopFilter,L136,L103,src/java/org/apache/lucene/analysis/StopFilter.java,28,1,173,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,15,4,22,55,8,19,1.0,0.555556,75,73,12,0,0.555556,75,2,2,0,0,1,60,146,4,2,3,2,11,0,11,2,18,28,0,17,2,60,146,4,2,3,2,11,0,11,2,18,28,0,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L293,Class,TokenFilter,org.apache.lucene.analysis.TokenFilter,L136,L103,src/java/org/apache/lucene/analysis/TokenFilter.java,29,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,56,50,2,5,1.0,0.458333,11,11,3,0,0.458333,11,1,1,48,50,1,13,20,1,0,1,0,3,0,2,0,7,4,0,6,0,13,20,1,0,1,0,3,0,2,0,7,4,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L259,Class,TokenStream,org.apache.lucene.analysis.TokenStream,L136,L103,src/java/org/apache/lucene/analysis/TokenStream.java,39,1,110,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,6,2,197,123,4,8,1.0,0.7625,61,60,5,0,0.7625,61,0,0,26,98,0,19,72,0,0,0,0,4,0,4,0,4,9,0,4,0,19,72,0,0,0,0,4,0,4,0,4,9,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L472,Class,Tokenizer,org.apache.lucene.analysis.Tokenizer,L136,L103,src/java/org/apache/lucene/analysis/Tokenizer.java,35,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,1,15,18,0,4,1.0,0.580645,18,18,3,0,0.580645,18,1,1,9,20,1,13,24,1,0,1,0,4,0,2,0,8,3,0,6,0,13,24,1,0,1,0,4,0,2,0,8,3,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5729,Class,WordlistLoader,org.apache.lucene.analysis.WordlistLoader,L136,L103,src/java/org/apache/lucene/analysis/WordlistLoader.java,34,1,120,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,11,0,8,15,0,3,1.0,0.359551,32,32,4,0,0.359551,32,0,0,0,0,0,57,87,0,3,0,3,3,0,3,0,3,37,0,3,0,57,87,0,3,0,3,3,0,3,0,3,37,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3639,Class,StandardAnalyzer,org.apache.lucene.analysis.standard.StandardAnalyzer,L5043,L103,src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java,33,1,264,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,19,8,52,104,13,31,0.947368,0.55122,113,113,18,1,0.54067,113,1,1,0,0,1,92,228,7,4,6,2,18,2,18,3,22,39,2,20,4,96,232,9,4,8,2,18,2,18,3,22,39,2,20,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L267,Class,StandardTokenizer,org.apache.lucene.analysis.standard.StandardTokenizer,L5043,L103,src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,43,1,210,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,15,4,18,17,15,25,0.9,0.46988,78,72,9,1,0.46988,78,2,2,0,0,1,88,168,15,1,14,1,10,11,9,3,18,35,11,15,3,88,168,15,1,14,1,10,11,9,3,18,35,11,15,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L5164,Class,StandardTokenizerImpl,org.apache.lucene.analysis.standard.StandardTokenizerImpl,L5043,L103,src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,41,1,714,2,0.492051,9,50,12,0.304154,0.41784,205,178,6,5,4,70,1,1,4,1,25,0.909091,0.288815,173,151,10,1,0.288815,173,0,0,0,0,0,426,674,41,2,41,2,24,12,10,0,24,172,12,10,0,426,674,41,2,41,2,24,12,10,0,24,172,12,10,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L39954,Class,DateTools,org.apache.lucene.document.DateTools,L43865,L103,src/java/org/apache/lucene/document/DateTools.java,40,1,283,2,0.0,0,0,0,0.0,0.0,0,0,1,7,1,28,1,13,19,0,7,1.0,0.359813,77,72,7,0,0.334764,78,0,0,0,0,0,137,220,8,0,8,0,7,0,6,0,7,85,0,6,0,155,244,16,0,16,0,10,7,7,0,10,87,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3144,Class,Document,org.apache.lucene.document.Document,L43865,L103,src/java/org/apache/lucene/document/Document.java,39,1,331,2,0.194595,1,8,2,0.0955631,0.170213,28,24,1,2,2,47,3,217,378,5,22,1.0,0.496241,132,132,18,0,0.483516,132,0,0,0,0,0,134,286,6,9,6,9,17,0,17,1,17,95,0,17,1,141,293,7,9,7,9,19,0,19,1,19,97,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3153,Class,Field,org.apache.lucene.document.Field,L43865,L103,src/java/org/apache/lucene/document/Field.java,35,1,476,2,0.168498,1,6,2,0.0859729,0.154696,38,28,1,5,1,48,6,159,261,2,19,1.0,0.477663,139,135,18,0,0.528351,205,2,2,0,0,2,152,329,16,7,0,0,17,0,17,5,41,111,0,38,9,183,442,34,7,16,0,20,16,17,5,59,114,16,41,9,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
L26349,Class,ByteSliceReader,org.apache.lucene.index.ByteSliceReader,L24932,L103,src/java/org/apache/lucene/index/ByteSliceReader.java,29,1,142,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,17,4,6,4,1,11,0.0909091,0.12,12,5,1,10,0.12,12,1,1,0,0,1,88,114,11,1,8,1,10,3,10,0,21,57,3,20,1,88,114,11,1,8,1,10,3,10,0,21,57,3,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
L26452,Class,CheckIndex,org.apache.lucene.index.CheckIndex,L24932,L103,src/java/org/apache/lucene/index/CheckIndex.java,47,1,709,2,0.0,0,0,0,0.0,0.0,0,0,1,7,6,86,18,2,2,42,53,1.0,0.193814,94,89,9,0,0.255537,150,0,0,0,0,0,391,536,4,0,4,0,11,1,8,1,11,303,1,8,1,437,663,50,0,34,0,14,28,9,1,27,307,28,17,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0
L26858,Class,ConcurrentMergeScheduler,org.apache.lucene.index.ConcurrentMergeScheduler,L24932,L103,src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,35,1,368,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,41,8,15,29,10,30,0.5,0.255924,54,30,6,6,0.229682,65,1,1,1,1,1,157,246,11,3,11,3,20,0,11,4,20,96,0,9,4,218,334,14,4,14,4,26,0,17,6,26,128,0,15,6,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0
L11272,Class,CorruptIndexException,org.apache.lucene.index.CorruptIndexException,L24932,L103,src/java/org/apache/lucene/index/CorruptIndexException.java,26,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,41,10,0,1,0.5,0.444444,4,4,1,1,0.444444,4,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L26435,Class,DocumentsWriter,org.apache.lucene.index.DocumentsWriter,L24932,L103,src/java/org/apache/lucene/index/DocumentsWriter.java,110,1,1475,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,190,44,45,56,55,127,1.0,0.244163,251,157,1,0,0.226556,273,0,0,0,0,0,777,1172,59,14,59,14,72,0,0,9,72,480,0,0,9,932,1366,82,15,82,15,90,0,4,10,91,560,0,4,11,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0
L27373,Class,FieldInfo,org.apache.lucene.index.FieldInfo,L24932,L103,src/java/org/apache/lucene/index/FieldInfo.java,20,1,102,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,18,0,35,5,0,4,0.5,0.299065,32,17,1,1,0.299065,32,0,0,0,0,0,75,83,9,0,9,0,4,0,1,0,4,38,0,1,0,75,83,9,0,9,0,4,0,1,0,4,38,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0
L27332,Class,FieldInfos,org.apache.lucene.index.FieldInfos,L24932,L103,src/java/org/apache/lucene/index/FieldInfos.java,35,1,327,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,45,6,31,41,21,44,0.631579,0.365314,99,98,12,7,0.365314,99,0,0,0,0,0,172,293,9,0,9,0,23,0,18,0,23,104,0,18,0,172,293,9,0,9,0,23,0,18,0,23,104,0,18,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0
L27897,Class,FreqProxTermsWriter,org.apache.lucene.index.FreqProxTermsWriter,L24932,L103,src/java/org/apache/lucene/index/FreqProxTermsWriter.java,32,1,386,2,0.0,0,0,0,0.0,0.0,0,0,7,6,6,54,26,3,0,28,38,0.333333,0.161871,45,8,1,2,0.170139,49,1,1,0,0,1,233,349,4,0,3,0,10,0,2,0,11,186,0,0,1,239,355,12,0,7,0,10,0,2,0,11,186,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
L28949,Class,FreqProxTermsWriterPerField,org.apache.lucene.index.FreqProxTermsWriterPerField,L24932,L103,src/java/org/apache/lucene/index/FreqProxTermsWriterPerField.java,27,1,144,2,0.0,0,0,0,0.0,0.0,0,0,5,3,3,22,12,3,2,5,16,0.25,0.106796,11,3,1,3,0.106796,11,1,1,0,0,1,92,118,7,1,7,1,11,0,3,0,11,55,0,3,0,92,118,7,1,7,1,11,0,3,0,11,55,0,3,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
L27140,Class,IndexCommit,org.apache.lucene.index.IndexCommit,L24932,L103,src/java/org/apache/lucene/index/IndexCommit.java,43,1,123,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,13,2,14,21,1,12,0.833333,0.625,55,55,10,2,0.625,55,1,1,3,3,1,33,81,0,6,0,6,11,0,11,0,11,11,0,11,0,33,81,0,6,0,6,11,0,11,0,11,11,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L27100,Interface,IndexDeletionPolicy,org.apache.lucene.index.IndexDeletionPolicy,L24932,L103,src/java/org/apache/lucene/index/IndexDeletionPolicy.java,51,1,101,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,10,4,0,2,1.0,0.947368,72,72,3,0,0.947368,72,0,0,6,6,0,4,51,0,0,0,0,2,0,2,0,2,0,0,2,0,4,51,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L27216,Class,IndexFileDeleter,org.apache.lucene.index.IndexFileDeleter,L24932,L103,src/java/org/apache/lucene/index/IndexFileDeleter.java,77,1,655,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,89,10,5,25,19,37,0.666667,0.347921,159,103,4,2,0.315018,172,0,0,0,0,0,298,485,10,1,10,1,18,1,5,1,18,211,1,5,1,374,579,20,9,20,6,30,1,17,1,38,246,1,25,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0
L29412,Class,IndexFileNames,org.apache.lucene.index.IndexFileNames,L24932,L103,src/java/org/apache/lucene/index/IndexFileNames.java,25,1,198,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,7,1,22,19,0,2,1.0,0.413174,69,69,1,0,0.413174,69,0,0,0,0,0,98,174,26,0,26,0,2,0,0,0,2,13,0,0,0,98,174,26,0,26,0,2,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3037,Class,IndexReader,org.apache.lucene.index.IndexReader,L24932,L103,src/java/org/apache/lucene/index/IndexReader.java,70,1,1106,2,0.0,0,0,0,0.0,0.0,0,0,14,4,4,92,25,269,560,26,100,1.0,0.671291,629,624,63,0,0.657814,644,0,0,6,13,0,308,999,5,12,5,12,74,0,62,3,74,148,0,62,3,335,1037,19,12,17,12,79,11,65,3,85,152,11,69,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L3137,Class,IndexWriter,org.apache.lucene.index.IndexWriter,L24932,L103,src/java/org/apache/lucene/index/IndexWriter.java,207,1,4772,2,0.0105228,2,8,3,0.00700832,0.0145852,32,32,1,7,7,559,33,198,466,144,308,0.977528,0.468194,1921,1534,87,2,0.468403,1942,0,0,7,7,0,2182,4521,59,28,59,28,164,12,88,18,164,1491,12,88,18,2204,4566,63,29,63,29,168,14,91,18,168,1496,14,91,18,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
L27221,Class,KeepOnlyLastCommitDeletionPolicy,org.apache.lucene.index.KeepOnlyLastCommitDeletionPolicy,L24932,L103,src/java/org/apache/lucene/index/KeepOnlyLastCommitDeletionPolicy.java,29,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,6,0,1,3,1.0,0.576923,15,12,3,0,0.576923,15,1,1,0,0,1,11,22,0,0,0,0,2,0,2,0,2,6,0,2,0,11,22,0,0,0,0,2,0,2,0,2,6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L29904,Class,LogByteSizeMergePolicy,org.apache.lucene.index.LogByteSizeMergePolicy,L24932,L103,src/java/org/apache/lucene/index/LogByteSizeMergePolicy.java,24,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,2,1,1,1,7,0.833333,0.571429,32,32,5,1,0.571429,32,2,2,0,0,1,24,61,12,6,2,2,6,2,5,2,24,8,5,14,6,24,61,12,6,2,2,6,2,5,2,24,8,5,14,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L9017,Class,LogDocMergePolicy,org.apache.lucene.index.LogDocMergePolicy,L24932,L103,src/java/org/apache/lucene/index/LogDocMergePolicy.java,24,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,2,7,16,0,4,0.75,0.666667,34,32,3,1,0.666667,34,2,2,1,1,1,17,37,11,5,1,1,4,1,3,1,22,6,4,12,5,17,37,11,5,1,1,4,1,3,1,22,6,4,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L29947,Class,LogMergePolicy,org.apache.lucene.index.LogMergePolicy,L24932,L103,src/java/org/apache/lucene/index/LogMergePolicy.java,40,1,429,2,0.0,0,0,0,0.0,0.0,0,0,3,7,6,65,8,3,6,9,27,0.933333,0.376471,128,89,14,1,0.376471,128,1,1,2,3,1,212,390,10,4,10,4,18,3,14,4,19,146,3,9,4,212,390,10,4,10,4,18,3,14,4,19,146,3,9,4,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0
L7862,Class,MergePolicy,org.apache.lucene.index.MergePolicy,L24932,L103,src/java/org/apache/lucene/index/MergePolicy.java,57,1,263,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,5,15,7,0,6,1.0,0.788889,71,71,1,0,0.495455,109,0,0,1,4,0,19,85,0,0,0,0,6,0,0,0,6,1,0,0,0,111,207,15,2,15,2,22,1,10,1,22,42,1,10,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
L7855,Class,MergeScheduler,org.apache.lucene.index.MergeScheduler,L24932,L103,src/java/org/apache/lucene/index/MergeScheduler.java,30,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,9,6,0,2,1.0,0.6,9,9,1,0,0.6,9,0,0,3,5,0,6,10,0,0,0,0,2,0,0,0,2,0,0,0,0,6,10,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
